date,value,reporter,partner
2016-01-01,327.36,Azerbaijan,Costa Rica
2016-01-01,264015299.39,Azerbaijan,Croatia
2016-01-01,1141,Azerbaijan,Cuba
2016-01-01,1113789.34,Azerbaijan,Cyprus
2016-01-01,214366154.74,Azerbaijan,Czechia
2016-01-01,106942.88,Azerbaijan,Denmark
2016-01-01,7055.47,Azerbaijan,Dominica
2016-01-01,5591.26,Azerbaijan,Ecuador
2016-01-01,660668.57,Azerbaijan,Estonia
2016-01-01,269761.94,Azerbaijan,Finland
2016-01-01,626433890.89,Azerbaijan,France
2016-01-01,2058.54,Azerbaijan,Gabon
2016-01-01,416643999.94,Azerbaijan,Georgia
2016-01-01,118951.69,Azerbaijan,State of Palestine
2016-01-01,610831399.01,Azerbaijan,Germany
2016-01-01,5507.22,Azerbaijan,Ghana
2016-01-01,201377201.6,Azerbaijan,Greece
2016-01-01,107872.16,Azerbaijan,"China, Hong Kong SAR"
2016-01-01,910963.09,Azerbaijan,Hungary
2016-01-01,2693.32,Azerbaijan,Iceland
2016-01-01,77457062.79,Azerbaijan,Indonesia
2016-01-01,49684567.15,Azerbaijan,Iran
2016-01-01,17780579.68,Azerbaijan,Iraq
2016-01-01,23410887.31,Azerbaijan,Ireland
2016-01-01,664113138.21,Azerbaijan,Israel
2016-01-01,4333747050.97,Azerbaijan,Italy
2016-01-01,8899.4,Azerbaijan,Côte d'Ivoire
2016-01-01,703,Azerbaijan,Jamaica
2016-01-01,31749793,Azerbaijan,Japan
2016-01-01,26274198.37,Azerbaijan,Kazakhstan
2016-01-01,2734100.09,Azerbaijan,Jordan
2016-01-01,4200.86,Azerbaijan,Kenya
2016-01-01,122201.28,Azerbaijan,Rep. of Korea
2016-01-01,210683.77,Azerbaijan,Kuwait
2016-01-01,5637753.13,Azerbaijan,Kyrgyzstan
2016-01-01,42664545.39,Azerbaijan,Lebanon
2016-01-01,853435.76,Azerbaijan,Latvia
2016-01-01,2398596.65,Azerbaijan,Lithuania
2016-01-01,9580084.8,Azerbaijan,Luxembourg
2016-01-01,81325076.98,Azerbaijan,Malaysia
2016-01-01,130031374.16,Azerbaijan,Malta
2016-01-01,287989.73,Azerbaijan,Mexico
2016-01-01,921010779.1,Azerbaijan,"Other Asia, nes"
2016-01-01,80747.82,Azerbaijan,Mongolia
2016-01-01,498834.84,Azerbaijan,Rep. of Moldova
2016-01-01,16512.83,Azerbaijan,Montenegro
2016-01-01,102000,Azerbaijan,Mozambique
2016-01-01,127278.91,Azerbaijan,Oman
2016-01-01,44679.83,Azerbaijan,Nepal
2016-01-01,34865968.52,Azerbaijan,Netherlands
2016-01-01,4114.73,Azerbaijan,Aruba
2016-01-01,82419.9,Azerbaijan,New Zealand
2016-01-01,44189.28,Azerbaijan,Nigeria
2016-01-01,12180,Azerbaijan,Niue
2016-01-01,3130805.98,Azerbaijan,Norway
2016-01-01,1433210.42,Azerbaijan,Pakistan
2016-01-01,192686.58,Azerbaijan,Peru
2016-01-01,11609,Azerbaijan,Philippines
2016-01-01,4821262.91,Azerbaijan,Poland
2016-01-01,331278948.28,Azerbaijan,Portugal
2016-01-01,107919.68,Azerbaijan,Qatar
2016-01-01,111672962.27,Azerbaijan,Romania
2016-01-01,409258371.64,Azerbaijan,Russian Federation
2016-01-01,539525.92,Azerbaijan,Saudi Arabia
2016-01-01,4331.93,Azerbaijan,Serbia
2016-01-01,747.84,Azerbaijan,Seychelles
2016-01-01,19900,Azerbaijan,Sierra Leone
2016-01-01,551966646.18,Azerbaijan,India
2016-01-01,894435.47,Azerbaijan,Singapore
2016-01-01,130800.79,Azerbaijan,Slovakia
2016-01-01,48899493.28,Azerbaijan,Viet Nam
2016-01-01,4172543.07,Azerbaijan,Slovenia
2016-01-01,278019.56,Azerbaijan,South Africa
2016-01-01,495148703.29,Azerbaijan,Spain
2016-01-01,340750.06,Azerbaijan,Sweden
2016-01-01,24900138.93,Azerbaijan,Switzerland
2016-01-01,12082045.69,Azerbaijan,Tajikistan
2016-01-01,123401367.22,Azerbaijan,Thailand
2016-01-01,20306.33,Azerbaijan,Trinidad and Tobago
2016-01-01,11578120.35,Azerbaijan,United Arab Emirates
2016-01-01,211493877.1,Azerbaijan,Tunisia
2016-01-01,1185663072.66,Azerbaijan,Türkiye
2016-01-01,113787095.51,Azerbaijan,Turkmenistan
2016-01-01,44404504.45,Azerbaijan,Ukraine
2016-01-01,6343.57,Azerbaijan,North Macedonia
2016-01-01,11857625.18,Azerbaijan,Egypt
2016-01-01,79942111.49,Azerbaijan,United Kingdom
2016-01-01,939.8,Azerbaijan,United Rep. of Tanzania
2016-01-01,80650109.48,Azerbaijan,USA
2016-01-01,3418783.18,Azerbaijan,Uzbekistan
2016-01-01,228259.66,Azerbaijan,Venezuela
2016-01-01,238658,Azerbaijan,Zambia
2016-01-01,4215379.23,Azerbaijan,"Areas, nes"
2016-01-01,57879346239.27,Argentina,World
2016-01-01,1646376.01,Argentina,Afghanistan
2016-01-01,5326006.43,Argentina,Albania
2016-01-01,1163610478.5,Argentina,Algeria
2016-01-01,36826855.99,Argentina,Angola
2016-01-01,271189.73,Argentina,Antigua and Barbuda
2016-01-01,1560372.68,Argentina,Azerbaijan
2016-01-01,516589634.89,Argentina,Australia
2016-01-01,12640235.68,Argentina,Austria
2016-01-01,40989472.08,Argentina,Bahamas
2016-01-01,3954324.48,Argentina,Bahrain
2016-01-01,489732449.37,Argentina,Bangladesh
2016-01-01,8100675.57,Argentina,Armenia
2016-01-01,762573.38,Argentina,Barbados
2016-01-01,387508684.62,Argentina,Belgium
2016-01-01,562974038.98,Argentina,Bolivia (Plurinational State of)
2016-01-01,3707021.93,Argentina,Bosnia Herzegovina
2016-01-01,141024,Argentina,Botswana
2016-01-01,9039096959.29,Argentina,Brazil
2016-01-01,320722.75,Argentina,Belize
2016-01-01,75370,Argentina,Solomon Isds
2016-01-01,6974886.06,Argentina,Brunei Darussalam
2016-01-01,38564937.47,Argentina,Bulgaria
2016-01-01,7515389.28,Argentina,Myanmar
2016-01-01,356000,Argentina,Burundi
2016-01-01,20022235.27,Argentina,Belarus
2016-01-01,17125765.83,Argentina,Cambodia
2016-01-01,25146117.61,Argentina,Cameroon
2016-01-01,1147785166.14,Argentina,Canada
2016-01-01,2033869.74,Argentina,Cabo Verde
2016-01-01,695389.57,Argentina,Central African Rep.
2016-01-01,3816940.17,Argentina,Sri Lanka
2016-01-01,134554.28,Argentina,Chad
2016-01-01,2306087499.66,Argentina,Chile
2016-01-01,4433497800.73,Argentina,China
2016-01-01,528150724.64,Argentina,Colombia
2016-01-01,2096070,Argentina,Comoros
2016-01-01,12751465.01,Argentina,Congo
2016-01-01,11080630.23,Argentina,Dem. Rep. of the Congo
2016-01-01,48290647.07,Argentina,Costa Rica
2016-01-01,77661631.78,Argentina,Croatia
2016-01-01,324237712.66,Argentina,Cuba
2016-01-01,30937833.73,Argentina,Cyprus
2016-01-01,88748699.47,Argentina,Czechia
2016-01-01,2880430.09,Argentina,Benin
2016-01-01,236456284.83,Argentina,Denmark
2016-01-01,198411.64,Argentina,Dominica
2016-01-01,143863497.93,Argentina,Dominican Rep.
2016-01-01,241349621,Argentina,Ecuador
2016-01-01,12790216.21,Argentina,El Salvador
2016-01-01,2468885.58,Argentina,Equatorial Guinea
2016-01-01,1390458.39,Argentina,Ethiopia
2016-01-01,68477.5,Argentina,Eritrea
2016-01-01,4000237.11,Argentina,Estonia
2016-01-01,353225.01,Argentina,Fiji
2016-01-01,147524598.79,Argentina,Finland
2016-01-01,367745256.9,Argentina,France
2016-01-01,427093.19,Argentina,Djibouti
2016-01-01,5539164.03,Argentina,Gabon
2016-01-01,2113613.99,Argentina,Georgia
2016-01-01,2738459.47,Argentina,Gambia
2016-01-01,2466117.2,Argentina,State of Palestine
2016-01-01,1271520126.47,Argentina,Germany
2016-01-01,43861964.07,Argentina,Ghana
2016-01-01,149939.4,Argentina,Gibraltar
2016-01-01,124386427.01,Argentina,Greece
2016-01-01,305039.15,Argentina,Grenada
2016-01-01,72115501.86,Argentina,Guatemala
2016-01-01,689661.3,Argentina,Guinea
2016-01-01,2661510.6,Argentina,Guyana
2016-01-01,6198810.23,Argentina,Haiti
2016-01-01,1400,Argentina,Holy See (Vatican City State)
2016-01-01,20774770.25,Argentina,Honduras
2016-01-01,235333162.86,Argentina,"China, Hong Kong SAR"
2016-01-01,9569603.89,Argentina,Hungary
2016-01-01,1980604.91,Argentina,Iceland
2016-01-01,1243342508.36,Argentina,Indonesia
2016-01-01,426476927.64,Argentina,Iran
2016-01-01,98380633.02,Argentina,Iraq
2016-01-01,232195072.79,Argentina,Ireland
2016-01-01,196429300.91,Argentina,Israel
2016-01-01,1006318619.69,Argentina,Italy
2016-01-01,21061236.69,Argentina,Côte d'Ivoire
2016-01-01,4743199.47,Argentina,Jamaica
2016-01-01,657635828.24,Argentina,Japan
2016-01-01,7600810.31,Argentina,Kazakhstan
2016-01-01,222385018.04,Argentina,Jordan
2016-01-01,23476830.15,Argentina,Kenya
2016-01-01,865957658.38,Argentina,Rep. of Korea
2016-01-01,21976840.52,Argentina,Kuwait
2016-01-01,117466,Argentina,Kyrgyzstan
2016-01-01,142690.15,Argentina,Lao People's Dem. Rep.
2016-01-01,98609431.66,Argentina,Lebanon
2016-01-01,1516481.21,Argentina,Lesotho
2016-01-01,78844628.06,Argentina,Latvia
2016-01-01,1218961.22,Argentina,Liberia
2016-01-01,67977961.88,Argentina,Libya
2016-01-01,45942495.89,Argentina,Lithuania
2016-01-01,740960.4,Argentina,Luxembourg
2016-01-01,7929.48,Argentina,"China, Macao SAR"
2016-01-01,13635368,Argentina,Madagascar
2016-01-01,5162000,Argentina,Malawi
2016-01-01,999702136.6,Argentina,Malaysia
2016-01-01,574035.16,Argentina,Maldives
2016-01-01,876139.12,Argentina,Mali
2016-01-01,1094276.37,Argentina,Malta
2016-01-01,6069739.84,Argentina,Mauritania
2016-01-01,49603636.43,Argentina,Mauritius
2016-01-01,780489365.44,Argentina,Mexico
2016-01-01,81294930.22,Argentina,"Other Asia, nes"
2016-01-01,720398.26,Argentina,Mongolia
2016-01-01,3607659.05,Argentina,Rep. of Moldova
2016-01-01,1230560.36,Argentina,Montenegro
2016-01-01,368735989.86,Argentina,Morocco
2016-01-01,58546087.14,Argentina,Mozambique
2016-01-01,42975490.48,Argentina,Oman
2016-01-01,6824875.29,Argentina,Namibia
2016-01-01,6591037.94,Argentina,Nepal
2016-01-01,1182782189.09,Argentina,Netherlands
2016-01-01,5070882.7,Argentina,Curaçao
2016-01-01,1626786.8,Argentina,Aruba
2016-01-01,14365.98,Argentina,Vanuatu
2016-01-01,97056412.04,Argentina,New Zealand
2016-01-01,31357231.82,Argentina,Nicaragua
2016-01-01,4860135.03,Argentina,Niger
2016-01-01,38251684.63,Argentina,Nigeria
2016-01-01,13874362.4,Argentina,Norway
2016-01-01,245937178.48,Argentina,Pakistan
2016-01-01,67912048.84,Argentina,Panama
2016-01-01,25356.12,Argentina,Papua New Guinea
2016-01-01,982820920.67,Argentina,Paraguay
2016-01-01,821401825.11,Argentina,Peru
2016-01-01,357766107.94,Argentina,Philippines
2016-01-01,634912364.85,Argentina,Poland
2016-01-01,116160873.6,Argentina,Portugal
2016-01-01,8172522.71,Argentina,Qatar
2016-01-01,60744456.06,Argentina,Romania
2016-01-01,491720222.06,Argentina,Russian Federation
2016-01-01,1480841.9,Argentina,Rwanda
2016-01-01,70606.27,Argentina,Saint Kitts and Nevis
2016-01-01,719695.29,Argentina,Saint Lucia
2016-01-01,130324.14,Argentina,Saint Vincent and the Grenadines
2016-01-01,664231276.98,Argentina,Saudi Arabia
2016-01-01,58951394.54,Argentina,Senegal
2016-01-01,16189393.35,Argentina,Serbia
2016-01-01,402806.57,Argentina,Seychelles
2016-01-01,1071357.34,Argentina,Sierra Leone
2016-01-01,2202687501.91,Argentina,India
2016-01-01,52121596.14,Argentina,Singapore
2016-01-01,23671314.63,Argentina,Slovakia
2016-01-01,2546175760.06,Argentina,Viet Nam
2016-01-01,3275677.58,Argentina,Slovenia
2016-01-01,578938.34,Argentina,Somalia
2016-01-01,810769273.21,Argentina,South Africa
2016-01-01,106939.45,Argentina,Zimbabwe
2016-01-01,1647706470.9,Argentina,Spain
2016-01-01,29576.62,Argentina,South Sudan
2016-01-01,20126618.2,Argentina,Sudan
2016-01-01,3364234.58,Argentina,Suriname
2016-01-01,39950.04,Argentina,Eswatini
2016-01-01,70063132.55,Argentina,Sweden
2016-01-01,1137469356.25,Argentina,Switzerland
2016-01-01,66836658.18,Argentina,Syria
2016-01-01,34837.74,Argentina,Tajikistan
2016-01-01,571889038,Argentina,Thailand
2016-01-01,220303.35,Argentina,Togo
2016-01-01,11573875.49,Argentina,Trinidad and Tobago
2016-01-01,240154896.06,Argentina,United Arab Emirates
2016-01-01,125367732.94,Argentina,Tunisia
2016-01-01,486655434.44,Argentina,Türkiye
2016-01-01,491997.16,Argentina,Turkmenistan
2016-01-01,9915140.8,Argentina,Uganda
2016-01-01,51897678.95,Argentina,Ukraine
2016-01-01,5570321.75,Argentina,North Macedonia
2016-01-01,1791668832.18,Argentina,Egypt
2016-01-01,697420902.74,Argentina,United Kingdom
2016-01-01,13666442.06,Argentina,United Rep. of Tanzania
2016-01-01,46336040.25,Argentina,Free Zones
2016-01-01,4490794349.53,Argentina,USA
2016-01-01,932354.2,Argentina,Burkina Faso
2016-01-01,1138863865.77,Argentina,Uruguay
2016-01-01,3996697.43,Argentina,Uzbekistan
2016-01-01,706919207.19,Argentina,Venezuela
2016-01-01,167766660.87,Argentina,Yemen
2016-01-01,478683.15,Argentina,Zambia
2016-01-01,701690105.93,Argentina,"Areas, nes"
2016-01-01,189629974559,Australia,World
2016-01-01,17173436,Australia,Afghanistan
2016-01-01,1826263,Australia,Albania
2016-01-01,4934742,Australia,Antarctica
2016-01-01,6237054,Australia,Algeria
2016-01-01,6799927,Australia,American Samoa
2016-01-01,4457423,Australia,Angola
2016-01-01,472447,Australia,Antigua and Barbuda
2016-01-01,2813938,Australia,Azerbaijan
2016-01-01,124517516,Australia,Argentina
2016-01-01,25761041,Australia,Austria
2016-01-01,3466346,Australia,Bahamas
2016-01-01,579241349,Australia,Bahrain
2016-01-01,616109880,Australia,Bangladesh
2016-01-01,535739,Australia,Armenia
2016-01-01,2244961,Australia,Barbados
2016-01-01,709452472,Australia,Belgium
2016-01-01,560766,Australia,Bermuda
2016-01-01,128069,Australia,Bhutan
2016-01-01,1544756,Australia,Bolivia (Plurinational State of)
2016-01-01,694087,Australia,Bosnia Herzegovina
2016-01-01,827056,Australia,Botswana
2016-01-01,747987780,Australia,Brazil
2016-01-01,655668,Australia,Belize
2016-01-01,79876525,Australia,Solomon Isds
2016-01-01,978068,Australia,Br. Virgin Isds
2016-01-01,31057032,Australia,Brunei Darussalam
2016-01-01,69452935,Australia,Bulgaria
2016-01-01,118865468,Australia,Myanmar
2016-01-01,89852,Australia,Burundi
2016-01-01,246233,Australia,Belarus
2016-01-01,33558701,Australia,Cambodia
2016-01-01,3021779,Australia,Cameroon
2016-01-01,1315148043,Australia,Canada
2016-01-01,132136,Australia,Cabo Verde
2016-01-01,359130,Australia,Cayman Isds
2016-01-01,2755600,Australia,Central African Rep.
2016-01-01,161818296,Australia,Sri Lanka
2016-01-01,1269140,Australia,Chad
2016-01-01,340605515,Australia,Chile
2016-01-01,59992749592,Australia,China
2016-01-01,26631708,Australia,Christmas Isds
2016-01-01,6763766,Australia,Cocos Isds
2016-01-01,36422177,Australia,Colombia
2016-01-01,903556,Australia,Congo
2016-01-01,2356776,Australia,Dem. Rep. of the Congo
2016-01-01,6019053,Australia,Cook Isds
2016-01-01,7957021,Australia,Costa Rica
2016-01-01,11577788,Australia,Croatia
2016-01-01,1192694,Australia,Cuba
2016-01-01,3104384,Australia,Cyprus
2016-01-01,108110202,Australia,Czechia
2016-01-01,1468119,Australia,Benin
2016-01-01,98548308,Australia,Denmark
2016-01-01,219694,Australia,Dominica
2016-01-01,4908732,Australia,Dominican Rep.
2016-01-01,14319625,Australia,Ecuador
2016-01-01,13814855,Australia,El Salvador
2016-01-01,48032,Australia,Equatorial Guinea
2016-01-01,3792600,Australia,Ethiopia
2016-01-01,1535979,Australia,Eritrea
2016-01-01,3988117,Australia,Estonia
2016-01-01,159469,Australia,Falkland Isds (Malvinas)
2016-01-01,313545598,Australia,Fiji
2016-01-01,53699942,Australia,Finland
2016-01-01,881248886,Australia,France
2016-01-01,36370259,Australia,French Polynesia
2016-01-01,2935723,Australia,Djibouti
2016-01-01,1390466,Australia,Gabon
2016-01-01,3454189,Australia,Georgia
2016-01-01,20555,Australia,Gambia
2016-01-01,1332603529,Australia,Germany
2016-01-01,88978597,Australia,Ghana
2016-01-01,29709,Australia,Gibraltar
2016-01-01,18541303,Australia,Kiribati
2016-01-01,12094804,Australia,Greece
2016-01-01,29257,Australia,Grenada
2016-01-01,9448069,Australia,Guam
2016-01-01,4216864,Australia,Guatemala
2016-01-01,3233174,Australia,Guinea
2016-01-01,1486299,Australia,Guyana
2016-01-01,1494086,Australia,Haiti
2016-01-01,437097,Australia,Honduras
2016-01-01,7207580834,Australia,"China, Hong Kong SAR"
2016-01-01,23756180,Australia,Hungary
2016-01-01,161968379,Australia,Iceland
2016-01-01,3975952956,Australia,Indonesia
2016-01-01,60744088,Australia,Iran
2016-01-01,27858613,Australia,Iraq
2016-01-01,77173666,Australia,Ireland
2016-01-01,194513220,Australia,Israel
2016-01-01,517879027,Australia,Italy
2016-01-01,15815003,Australia,Côte d'Ivoire
2016-01-01,10825581,Australia,Jamaica
2016-01-01,26344514675,Australia,Japan
2016-01-01,11415051,Australia,Kazakhstan
2016-01-01,140485390,Australia,Jordan
2016-01-01,50019475,Australia,Kenya
2016-01-01,12770223384,Australia,Rep. of Korea
2016-01-01,520560239,Australia,Kuwait
2016-01-01,1557460,Australia,Kyrgyzstan
2016-01-01,16984419,Australia,Lao People's Dem. Rep.
2016-01-01,31120819,Australia,Lebanon
2016-01-01,23870,Australia,Lesotho
2016-01-01,5833715,Australia,Latvia
2016-01-01,998584,Australia,Liberia
2016-01-01,1607103,Australia,Libya
2016-01-01,6668718,Australia,Lithuania
2016-01-01,1415672,Australia,Luxembourg
2016-01-01,65204271,Australia,"China, Macao SAR"
2016-01-01,7431110,Australia,Madagascar
2016-01-01,13935396,Australia,Malawi
2016-01-01,3504835402,Australia,Malaysia
2016-01-01,27619991,Australia,Maldives
2016-01-01,8867311,Australia,Mali
2016-01-01,3085376,Australia,Malta
2016-01-01,8610579,Australia,Mauritania
2016-01-01,64907056,Australia,Mauritius
2016-01-01,346186173,Australia,Mexico
2016-01-01,5278872340,Australia,"Other Asia, nes"
2016-01-01,11223365,Australia,Mongolia
2016-01-01,33191,Australia,Rep. of Moldova
2016-01-01,50480,Australia,Montenegro
2016-01-01,17329968,Australia,Morocco
2016-01-01,276267220,Australia,Mozambique
2016-01-01,368406083,Australia,Oman
2016-01-01,6731160,Australia,Namibia
2016-01-01,42895745,Australia,Nauru
2016-01-01,33373088,Australia,Nepal
2016-01-01,1772079428,Australia,Netherlands
2016-01-01,1212841,Australia,Curaçao
2016-01-01,255845468,Australia,New Caledonia
2016-01-01,64668877,Australia,Vanuatu
2016-01-01,6462073528,Australia,New Zealand
2016-01-01,1287771,Australia,Nicaragua
2016-01-01,1717378,Australia,Niger
2016-01-01,142140347,Australia,Nigeria
2016-01-01,165067,Australia,Niue
2016-01-01,9732967,Australia,Norfolk Isds
2016-01-01,50225867,Australia,Norway
2016-01-01,3632769,Australia,N. Mariana Isds
2016-01-01,7867548,Australia,FS Micronesia
2016-01-01,3558902,Australia,Marshall Isds
2016-01-01,1788638,Australia,Palau
2016-01-01,489914470,Australia,Pakistan
2016-01-01,33381290,Australia,Panama
2016-01-01,1276912154,Australia,Papua New Guinea
2016-01-01,629441,Australia,Paraguay
2016-01-01,46105552,Australia,Peru
2016-01-01,1431710950,Australia,Philippines
2016-01-01,57579,Australia,Pitcairn
2016-01-01,251000308,Australia,Poland
2016-01-01,12355801,Australia,Portugal
2016-01-01,220246,Australia,Guinea-Bissau
2016-01-01,27102839,Australia,Timor-Leste
2016-01-01,416299462,Australia,Qatar
2016-01-01,40493081,Australia,Romania
2016-01-01,334468070,Australia,Russian Federation
2016-01-01,1699062,Australia,Rwanda
2016-01-01,437916,Australia,Saint Helena
2016-01-01,460682,Australia,Saint Kitts and Nevis
2016-01-01,745620,Australia,Saint Lucia
2016-01-01,238320,Australia,Saint Vincent and the Grenadines
2016-01-01,1197313113,Australia,Saudi Arabia
2016-01-01,17861840,Australia,Senegal
2016-01-01,1023695,Australia,Serbia
2016-01-01,4854311,Australia,Seychelles
2016-01-01,1115455,Australia,Sierra Leone
2016-01-01,7919027854,Australia,India
2016-01-01,4115666556,Australia,Singapore
2016-01-01,17855212,Australia,Slovakia
2016-01-01,2786239881,Australia,Viet Nam
2016-01-01,36196814,Australia,Slovenia
2016-01-01,768506,Australia,Somalia
2016-01-01,726878830,Australia,South Africa
2016-01-01,1473952,Australia,Zimbabwe
2016-01-01,385848235,Australia,Spain
2016-01-01,210579,Australia,South Sudan
2016-01-01,6298395,Australia,Sudan
2016-01-01,878641,Australia,Suriname
2016-01-01,93268,Australia,Eswatini
2016-01-01,208191592,Australia,Sweden
2016-01-01,780763232,Australia,Switzerland
2016-01-01,960144,Australia,Syria
2016-01-01,138852,Australia,Tajikistan
2016-01-01,2640641524,Australia,Thailand
2016-01-01,3486662,Australia,Togo
2016-01-01,14534533,Australia,Tonga
2016-01-01,13566647,Australia,Trinidad and Tobago
2016-01-01,2145495439,Australia,United Arab Emirates
2016-01-01,6939104,Australia,Tunisia
2016-01-01,402402424,Australia,Türkiye
2016-01-01,981770,Australia,Turkmenistan
2016-01-01,8106,Australia,Turks and Caicos Isds
2016-01-01,2369173,Australia,Tuvalu
2016-01-01,6223737,Australia,Uganda
2016-01-01,39353559,Australia,Ukraine
2016-01-01,1091330,Australia,North Macedonia
2016-01-01,308909464,Australia,Egypt
2016-01-01,7504114602,Australia,United Kingdom
2016-01-01,39086059,Australia,United Rep. of Tanzania
2016-01-01,1160474921,Australia,Bunkers
2016-01-01,8761918095,Australia,USA
2016-01-01,10336513,Australia,Burkina Faso
2016-01-01,7097363,Australia,Uruguay
2016-01-01,127952,Australia,Uzbekistan
2016-01-01,10999772,Australia,Venezuela
2016-01-01,2825674,Australia,Wallis and Futuna Isds
2016-01-01,23295126,Australia,Samoa
2016-01-01,189338220,Australia,Yemen
2016-01-01,12890797,Australia,Zambia
2016-01-01,4576687556,Australia,"Areas, nes"
2016-01-01,144700690215.736,Austria,World
2016-01-01,7979124.704,Austria,Afghanistan
2016-01-01,56333495.545,Austria,Albania
2016-01-01,215394408.747,Austria,Algeria
2016-01-01,5193.45,Austria,American Samoa
2016-01-01,5847454.838,Austria,Andorra
2016-01-01,56178163.578,Austria,Angola
2016-01-01,273353.447,Austria,Antigua and Barbuda
2016-01-01,64940159.892,Austria,Azerbaijan
2016-01-01,131504344.317,Austria,Argentina
2016-01-01,1138663598.914,Austria,Australia
2016-01-01,10088006.26,Austria,Bahamas
2016-01-01,30088008.206,Austria,Bahrain
2016-01-01,82730757.362,Austria,Bangladesh
2016-01-01,14223163.415,Austria,Armenia
2016-01-01,9030820.436,Austria,Barbados
2016-01-01,1722058592.019,Austria,Belgium
2016-01-01,674193.249,Austria,Bermuda
2016-01-01,436504.368,Austria,Bhutan
2016-01-01,39429899.906,Austria,Bolivia (Plurinational State of)
2016-01-01,388787952.926,Austria,Bosnia Herzegovina
