date,value,reporter,partner
2015-01-01,63353713,Luxembourg,Brazil
2015-01-01,252229,Luxembourg,Belize
2015-01-01,182,Luxembourg,Br. Virgin Isds
2015-01-01,149217,Luxembourg,Brunei Darussalam
2015-01-01,25247473,Luxembourg,Bulgaria
2015-01-01,2596023,Luxembourg,Myanmar
2015-01-01,88240,Luxembourg,Burundi
2015-01-01,2322262,Luxembourg,Belarus
2015-01-01,2179992,Luxembourg,Cambodia
2015-01-01,4203769,Luxembourg,Cameroon
2015-01-01,104543790,Luxembourg,Canada
2015-01-01,74418,Luxembourg,Cabo Verde
2015-01-01,602,Luxembourg,Cayman Isds
2015-01-01,824019,Luxembourg,Central African Rep.
2015-01-01,525530,Luxembourg,Sri Lanka
2015-01-01,231689,Luxembourg,Chad
2015-01-01,4962677,Luxembourg,Chile
2015-01-01,252781431,Luxembourg,China
2015-01-01,6064555,Luxembourg,Colombia
2015-01-01,111,Luxembourg,Comoros
2015-01-01,735377,Luxembourg,Congo
2015-01-01,7587376,Luxembourg,Dem. Rep. of the Congo
2015-01-01,236433,Luxembourg,Costa Rica
2015-01-01,5961499,Luxembourg,Croatia
2015-01-01,72890,Luxembourg,Cuba
2015-01-01,6463290,Luxembourg,Cyprus
2015-01-01,115694466,Luxembourg,Czechia
2015-01-01,468235,Luxembourg,Benin
2015-01-01,113476220,Luxembourg,Denmark
2015-01-01,8,Luxembourg,Dominica
2015-01-01,5842757,Luxembourg,Dominican Rep.
2015-01-01,5923140,Luxembourg,Ecuador
2015-01-01,43250,Luxembourg,El Salvador
2015-01-01,27964,Luxembourg,Equatorial Guinea
2015-01-01,517604,Luxembourg,Ethiopia
2015-01-01,11689,Luxembourg,Eritrea
2015-01-01,8486944,Luxembourg,Estonia
2015-01-01,87774,Luxembourg,Faeroe Isds
2015-01-01,60,Luxembourg,Fiji
2015-01-01,51495094,Luxembourg,Finland
2015-01-01,1767509534,Luxembourg,France
2015-01-01,521790,Luxembourg,French Polynesia
2015-01-01,157836,Luxembourg,Djibouti
2015-01-01,1551837,Luxembourg,Gabon
2015-01-01,1972089,Luxembourg,Georgia
2015-01-01,104837,Luxembourg,Gambia
2015-01-01,3427807765,Luxembourg,Germany
2015-01-01,5374254,Luxembourg,Ghana
2015-01-01,14538380,Luxembourg,Gibraltar
2015-01-01,15466,Luxembourg,Kiribati
2015-01-01,36288689,Luxembourg,Greece
2015-01-01,59840,Luxembourg,Grenada
2015-01-01,47827,Luxembourg,Guam
2015-01-01,2224648,Luxembourg,Guatemala
2015-01-01,4164912,Luxembourg,Guinea
2015-01-01,562838,Luxembourg,Guyana
2015-01-01,422031,Luxembourg,Haiti
2015-01-01,418383,Luxembourg,Honduras
2015-01-01,43710385,Luxembourg,"China, Hong Kong SAR"
2015-01-01,51230874,Luxembourg,Hungary
2015-01-01,3228186,Luxembourg,Iceland
2015-01-01,9290418,Luxembourg,Indonesia
2015-01-01,1403751,Luxembourg,Iran
2015-01-01,2587181,Luxembourg,Iraq
2015-01-01,38714828,Luxembourg,Ireland
2015-01-01,19108502,Luxembourg,Israel
2015-01-01,488102542,Luxembourg,Italy
2015-01-01,8370302,Luxembourg,Côte d'Ivoire
2015-01-01,36954,Luxembourg,Jamaica
2015-01-01,69158330,Luxembourg,Japan
2015-01-01,8534075,Luxembourg,Kazakhstan
2015-01-01,3641606,Luxembourg,Jordan
2015-01-01,8730937,Luxembourg,Kenya
2015-01-01,49239085,Luxembourg,Rep. of Korea
2015-01-01,6547222,Luxembourg,Kuwait
2015-01-01,304356,Luxembourg,Kyrgyzstan
2015-01-01,241512,Luxembourg,Lao People's Dem. Rep.
2015-01-01,2531834,Luxembourg,Lebanon
2015-01-01,8736858,Luxembourg,Latvia
2015-01-01,162533,Luxembourg,Liberia
2015-01-01,696891,Luxembourg,Libya
2015-01-01,10354325,Luxembourg,Lithuania
2015-01-01,323973,Luxembourg,"China, Macao SAR"
2015-01-01,3313940,Luxembourg,Madagascar
2015-01-01,868380,Luxembourg,Malawi
2015-01-01,13913278,Luxembourg,Malaysia
2015-01-01,68993,Luxembourg,Maldives
2015-01-01,2260284,Luxembourg,Mali
2015-01-01,3261499,Luxembourg,Malta
2015-01-01,985843,Luxembourg,Mauritania
2015-01-01,4681819,Luxembourg,Mauritius
2015-01-01,39976276,Luxembourg,Mexico
2015-01-01,25658762,Luxembourg,"Other Asia, nes"
2015-01-01,428457,Luxembourg,Mongolia
2015-01-01,546542,Luxembourg,Rep. of Moldova
2015-01-01,227333,Luxembourg,Montenegro
2015-01-01,11717998,Luxembourg,Morocco
2015-01-01,843370,Luxembourg,Mozambique
2015-01-01,1597209,Luxembourg,Oman
2015-01-01,47613,Luxembourg,Namibia
2015-01-01,162362,Luxembourg,Nepal
2015-01-01,668889274,Luxembourg,Netherlands
2015-01-01,49075,Luxembourg,Aruba
2015-01-01,653104,Luxembourg,New Caledonia
2015-01-01,55866,Luxembourg,Vanuatu
2015-01-01,2671274,Luxembourg,New Zealand
2015-01-01,368531,Luxembourg,Nicaragua
2015-01-01,473718,Luxembourg,Niger
2015-01-01,14420529,Luxembourg,Nigeria
2015-01-01,199731147,Luxembourg,"Other Europe, nes"
2015-01-01,6028,Luxembourg,"Other Africa, nes"
2015-01-01,66449487,Luxembourg,Norway
2015-01-01,12152145,Luxembourg,Pakistan
2015-01-01,572697,Luxembourg,Panama
2015-01-01,474044,Luxembourg,Papua New Guinea
2015-01-01,283319,Luxembourg,Paraguay
2015-01-01,7756252,Luxembourg,Peru
2015-01-01,12194821,Luxembourg,Philippines
2015-01-01,274632338,Luxembourg,Poland
2015-01-01,46287959,Luxembourg,Portugal
2015-01-01,103468,Luxembourg,Guinea-Bissau
2015-01-01,14848702,Luxembourg,Qatar
2015-01-01,58948135,Luxembourg,Romania
2015-01-01,107074807,Luxembourg,Russian Federation
2015-01-01,239892,Luxembourg,Rwanda
2015-01-01,19853,Luxembourg,Anguilla
2015-01-01,17800,Luxembourg,Saint Pierre and Miquelon
2015-01-01,13198,Luxembourg,Saint Vincent and the Grenadines
2015-01-01,2491,Luxembourg,San Marino
2015-01-01,51109788,Luxembourg,Saudi Arabia
2015-01-01,2907482,Luxembourg,Senegal
2015-01-01,7459275,Luxembourg,Serbia
2015-01-01,32574,Luxembourg,Seychelles
2015-01-01,1182645,Luxembourg,Sierra Leone
2015-01-01,44139227,Luxembourg,India
2015-01-01,30216124,Luxembourg,Singapore
2015-01-01,53311222,Luxembourg,Slovakia
2015-01-01,26098484,Luxembourg,Viet Nam
2015-01-01,34319270,Luxembourg,Slovenia
2015-01-01,2035467,Luxembourg,Somalia
2015-01-01,61118713,Luxembourg,South Africa
2015-01-01,18384,Luxembourg,Zimbabwe
2015-01-01,292853500,Luxembourg,Spain
2015-01-01,1732580,Luxembourg,Sudan
2015-01-01,926977,Luxembourg,Suriname
2015-01-01,184536174,Luxembourg,Sweden
2015-01-01,170912149,Luxembourg,Switzerland
2015-01-01,1407364,Luxembourg,Syria
2015-01-01,714876,Luxembourg,Tajikistan
2015-01-01,16080740,Luxembourg,Thailand
2015-01-01,1549004,Luxembourg,Togo
2015-01-01,7405638,Luxembourg,Trinidad and Tobago
2015-01-01,68016102,Luxembourg,United Arab Emirates
2015-01-01,6579098,Luxembourg,Tunisia
2015-01-01,125533256,Luxembourg,Türkiye
2015-01-01,3719450,Luxembourg,Turkmenistan
2015-01-01,2283871,Luxembourg,Uganda
2015-01-01,7014988,Luxembourg,Ukraine
2015-01-01,2721078,Luxembourg,North Macedonia
2015-01-01,26350602,Luxembourg,Egypt
2015-01-01,486117108,Luxembourg,United Kingdom
2015-01-01,2162760,Luxembourg,United Rep. of Tanzania
2015-01-01,92147,Luxembourg,Bunkers
2015-01-01,45002474,Luxembourg,Special Categories
2015-01-01,442992261,Luxembourg,USA
2015-01-01,1100331,Luxembourg,Burkina Faso
2015-01-01,117386,Luxembourg,Uruguay
2015-01-01,2948971,Luxembourg,Uzbekistan
2015-01-01,453003,Luxembourg,Venezuela
2015-01-01,52595,Luxembourg,Yemen
2015-01-01,6307299,Luxembourg,Zambia
2015-01-01,2066837,Luxembourg,"Areas, nes"
2015-01-01,1339012620,"China, Macao SAR",World
2015-01-01,166656,"China, Macao SAR",Australia
2015-01-01,10394,"China, Macao SAR",Austria
2015-01-01,821566,"China, Macao SAR",Belgium
2015-01-01,1383,"China, Macao SAR",Brazil
2015-01-01,2972,"China, Macao SAR",Cambodia
2015-01-01,476951,"China, Macao SAR",Canada
2015-01-01,169069011,"China, Macao SAR",China
2015-01-01,13275,"China, Macao SAR",Czechia
2015-01-01,2404217,"China, Macao SAR",France
2015-01-01,4044195,"China, Macao SAR",Germany
2015-01-01,640991750,"China, Macao SAR","China, Hong Kong SAR"
2015-01-01,752844,"China, Macao SAR",Indonesia
2015-01-01,1548178,"China, Macao SAR",Italy
2015-01-01,12983191,"China, Macao SAR",Japan
2015-01-01,170603,"China, Macao SAR",Rep. of Korea
2015-01-01,6451289,"China, Macao SAR",Malaysia
2015-01-01,4760900,"China, Macao SAR","Other Asia, nes"
2015-01-01,3706,"China, Macao SAR",Morocco
2015-01-01,32712,"China, Macao SAR",Netherlands
2015-01-01,3970,"China, Macao SAR",Panama
2015-01-01,1594544,"China, Macao SAR",Philippines
2015-01-01,73557,"China, Macao SAR",Portugal
2015-01-01,3060,"China, Macao SAR",Romania
2015-01-01,4129,"China, Macao SAR",India
2015-01-01,315513,"China, Macao SAR",Singapore
2015-01-01,862905,"China, Macao SAR",Viet Nam
2015-01-01,3444,"China, Macao SAR",Zimbabwe
2015-01-01,116991,"China, Macao SAR",Spain
2015-01-01,153505,"China, Macao SAR",Switzerland
2015-01-01,44596,"China, Macao SAR",Thailand
2015-01-01,11197,"China, Macao SAR",United Arab Emirates
2015-01-01,1701258,"China, Macao SAR",United Kingdom
2015-01-01,485699266,"China, Macao SAR",Special Categories
2015-01-01,3718890,"China, Macao SAR",USA
2015-01-01,2164461193,Madagascar,World
2015-01-01,63481,Madagascar,Afghanistan
2015-01-01,525830,Madagascar,Algeria
2015-01-01,145230,Madagascar,Angola
2015-01-01,444155,Madagascar,Argentina
2015-01-01,3726083,Madagascar,Australia
2015-01-01,57967,Madagascar,Austria
2015-01-01,21380,Madagascar,Bahamas
2015-01-01,101241,Madagascar,Bahrain
2015-01-01,2181015,Madagascar,Bangladesh
2015-01-01,997,Madagascar,Armenia
2015-01-01,94266839,Madagascar,Belgium
2015-01-01,58692,Madagascar,Botswana
2015-01-01,986734,Madagascar,Brazil
2015-01-01,662,Madagascar,Br. Indian Ocean Terr.
2015-01-01,41324,Madagascar,Bulgaria
2015-01-01,20767,Madagascar,Cambodia
2015-01-01,200988,Madagascar,Cameroon
2015-01-01,50762766,Madagascar,Canada
2015-01-01,1506733,Madagascar,Sri Lanka
2015-01-01,25834,Madagascar,Chile
2015-01-01,142974874,Madagascar,China
2015-01-01,119489,Madagascar,Colombia
2015-01-01,5180558,Madagascar,Comoros
2015-01-01,32502,Madagascar,Congo
2015-01-01,258048,Madagascar,Dem. Rep. of the Congo
2015-01-01,28863,Madagascar,Costa Rica
2015-01-01,40777,Madagascar,Croatia
2015-01-01,132976,Madagascar,Cyprus
2015-01-01,185816,Madagascar,Czechia
2015-01-01,1250929,Madagascar,Benin
2015-01-01,764942,Madagascar,Denmark
2015-01-01,240632,Madagascar,Dominican Rep.
2015-01-01,88593,Madagascar,Ethiopia
2015-01-01,135071,Madagascar,Estonia
2015-01-01,2074561,Madagascar,Finland
2015-01-01,436955155,Madagascar,France
2015-01-01,7313,Madagascar,French Polynesia
2015-01-01,8231,Madagascar,Fr. South Antarctic Terr.
2015-01-01,2208679,Madagascar,Djibouti
2015-01-01,55116,Madagascar,Gabon
2015-01-01,126020942,Madagascar,Germany
2015-01-01,347410,Madagascar,Ghana
2015-01-01,1890,Madagascar,Kiribati
2015-01-01,2091598,Madagascar,Greece
2015-01-01,4091,Madagascar,Grenada
2015-01-01,195253,Madagascar,Guinea
2015-01-01,10593,Madagascar,Guyana
2015-01-01,11807744,Madagascar,"China, Hong Kong SAR"
2015-01-01,18265,Madagascar,Hungary
2015-01-01,6911,Madagascar,Iceland
2015-01-01,4934829,Madagascar,Indonesia
2015-01-01,178112,Madagascar,Iraq
2015-01-01,2208171,Madagascar,Ireland
2015-01-01,201488,Madagascar,Israel
2015-01-01,24948416,Madagascar,Italy
2015-01-01,1274320,Madagascar,Côte d'Ivoire
2015-01-01,114,Madagascar,Jamaica
2015-01-01,114420872,Madagascar,Japan
2015-01-01,111038,Madagascar,Jordan
2015-01-01,15073843,Madagascar,Kenya
2015-01-01,6169,Madagascar,Dem. People's Rep. of Korea
2015-01-01,113747140,Madagascar,Rep. of Korea
2015-01-01,968054,Madagascar,Kuwait
2015-01-01,49066,Madagascar,Kyrgyzstan
2015-01-01,1096,Madagascar,Lao People's Dem. Rep.
2015-01-01,10380,Madagascar,Lebanon
2015-01-01,294212,Madagascar,Latvia
2015-01-01,19935,Madagascar,Libya
2015-01-01,85383,Madagascar,Luxembourg
2015-01-01,6905868,Madagascar,Malaysia
2015-01-01,64628,Madagascar,Maldives
2015-01-01,2331154,Madagascar,Mali
2015-01-01,75731,Madagascar,Malta
2015-01-01,29738717,Madagascar,Mauritius
2015-01-01,863767,Madagascar,Mexico
2015-01-01,15824436,Madagascar,"Other Asia, nes"
2015-01-01,6216510,Madagascar,Morocco
2015-01-01,4312189,Madagascar,Mozambique
2015-01-01,1019772,Madagascar,Oman
2015-01-01,1684,Madagascar,Namibia
2015-01-01,118988,Madagascar,Nepal
2015-01-01,145980033,Madagascar,Netherlands
2015-01-01,107426,Madagascar,New Caledonia
2015-01-01,18516,Madagascar,Vanuatu
2015-01-01,289699,Madagascar,New Zealand
2015-01-01,158083,Madagascar,Nigeria
2015-01-01,142789,Madagascar,"Other Europe, nes"
2015-01-01,907876,Madagascar,Norway
2015-01-01,6617442,Madagascar,Pakistan
2015-01-01,1158412,Madagascar,Panama
2015-01-01,1610909,Madagascar,Peru
2015-01-01,117356,Madagascar,Philippines
2015-01-01,31219,Madagascar,Pitcairn
2015-01-01,162018,Madagascar,Poland
2015-01-01,4108121,Madagascar,Portugal
2015-01-01,39317,Madagascar,Qatar
2015-01-01,2896147,Madagascar,Romania
2015-01-01,1430241,Madagascar,Russian Federation
2015-01-01,617629,Madagascar,Rwanda
2015-01-01,3950111,Madagascar,Saudi Arabia
2015-01-01,72215,Madagascar,Senegal
2015-01-01,4673518,Madagascar,Seychelles
2015-01-01,1469,Madagascar,Sierra Leone
2015-01-01,118549280,Madagascar,India
2015-01-01,31250079,Madagascar,Singapore
2015-01-01,57940,Madagascar,Slovakia
2015-01-01,26331026,Madagascar,Viet Nam
2015-01-01,139344,Madagascar,Slovenia
2015-01-01,12441,Madagascar,Somalia
2015-01-01,87112934,Madagascar,South Africa
2015-01-01,506920,Madagascar,Zimbabwe
2015-01-01,53882113,Madagascar,Spain
2015-01-01,283,Madagascar,Sudan
2015-01-01,32705,Madagascar,Eswatini
2015-01-01,39749347,Madagascar,Sweden
2015-01-01,7785833,Madagascar,Switzerland
2015-01-01,556112,Madagascar,Syria
2015-01-01,7867307,Madagascar,Thailand
2015-01-01,201065,Madagascar,Togo
2015-01-01,14199231,Madagascar,United Arab Emirates
2015-01-01,524031,Madagascar,Tunisia
2015-01-01,7520739,Madagascar,Türkiye
2015-01-01,13301,Madagascar,Uganda
2015-01-01,445669,Madagascar,Ukraine
2015-01-01,2812404,Madagascar,Egypt
2015-01-01,43654204,Madagascar,United Kingdom
2015-01-01,3209128,Madagascar,United Rep. of Tanzania
2015-01-01,234521967,Madagascar,USA
2015-01-01,336241,Madagascar,Burkina Faso
2015-01-01,1330,Madagascar,Uruguay
2015-01-01,32763,Madagascar,Zambia
2015-01-01,73672286,Madagascar,"Areas, nes"
2015-01-01,1071727905.286,Malawi,World
2015-01-01,18908.698,Malawi,Albania
2015-01-01,2125252.447,Malawi,Algeria
2015-01-01,842.06,Malawi,Andorra
2015-01-01,46807.818,Malawi,Angola
2015-01-01,9440.414,Malawi,Antigua and Barbuda
2015-01-01,35584.005,Malawi,Azerbaijan
2015-01-01,726746.647,Malawi,Argentina
2015-01-01,1896116.956,Malawi,Australia
2015-01-01,755806.489,Malawi,Bangladesh
2015-01-01,3639656.242,Malawi,Armenia
2015-01-01,113389779.947,Malawi,Belgium
2015-01-01,389800.212,Malawi,Bosnia Herzegovina
2015-01-01,1729967.292,Malawi,Botswana
2015-01-01,303673.283,Malawi,Brazil
2015-01-01,73081.97,Malawi,Solomon Isds
2015-01-01,548697.9,Malawi,Bulgaria
2015-01-01,855693.888,Malawi,Burundi
2015-01-01,933425.337,Malawi,Belarus
2015-01-01,1172914.862,Malawi,Cambodia
2015-01-01,428.336,Malawi,Cameroon
2015-01-01,2190867.925,Malawi,Canada
2015-01-01,45602.429,Malawi,Sri Lanka
2015-01-01,113.929,Malawi,Chile
2015-01-01,62133966.13,Malawi,China
2015-01-01,61547.216,Malawi,Colombia
2015-01-01,26548.591,Malawi,Congo
2015-01-01,1753944.851,Malawi,Dem. Rep. of the Congo
2015-01-01,2001.57,Malawi,Costa Rica
2015-01-01,7731063.835,Malawi,Czechia
2015-01-01,5501643.123,Malawi,Denmark
2015-01-01,201741.809,Malawi,Ethiopia
2015-01-01,53075.328,Malawi,Fiji
2015-01-01,1749024.542,Malawi,Finland
2015-01-01,2087768.166,Malawi,France
2015-01-01,7791.996,Malawi,Gabon
2015-01-01,10944.859,Malawi,Georgia
2015-01-01,50876071.997,Malawi,Germany
2015-01-01,9853.159,Malawi,Ghana
2015-01-01,6502597.827,Malawi,Greece
2015-01-01,103256.167,Malawi,Haiti
2015-01-01,4417235.444,Malawi,"China, Hong Kong SAR"
2015-01-01,97601.325,Malawi,Hungary
2015-01-01,8762975.395,Malawi,Indonesia
2015-01-01,752.59,Malawi,Iran
2015-01-01,1941.403,Malawi,Ireland
2015-01-01,176215.311,Malawi,Israel
2015-01-01,7867582.747,Malawi,Italy
2015-01-01,1514163.594,Malawi,Japan
2015-01-01,160731.788,Malawi,Kazakhstan
2015-01-01,2755149.943,Malawi,Jordan
2015-01-01,15952430.481,Malawi,Kenya
2015-01-01,14246639.489,Malawi,Rep. of Korea
2015-01-01,861759.478,Malawi,Lebanon
2015-01-01,2001.57,Malawi,Lesotho
2015-01-01,538.422,Malawi,Liberia
2015-01-01,2763690.497,Malawi,Lithuania
2015-01-01,222894.592,Malawi,Luxembourg
2015-01-01,42397.15,Malawi,Madagascar
2015-01-01,1077348.656,Malawi,Malaysia
2015-01-01,44526.952,Malawi,Mali
2015-01-01,740823.847,Malawi,Mauritius
2015-01-01,2325598.12,Malawi,"Other Asia, nes"
2015-01-01,2765381.633,Malawi,Morocco
2015-01-01,92112457.482,Malawi,Mozambique
2015-01-01,118528.968,Malawi,Namibia
2015-01-01,20275681.175,Malawi,Netherlands
2015-01-01,606486.16,Malawi,New Zealand
2015-01-01,656658.624,Malawi,Niger
2015-01-01,7823.608,Malawi,Nigeria
2015-01-01,4053.179,Malawi,Norway
2015-01-01,88044.957,Malawi,Pakistan
2015-01-01,10503.697,Malawi,Paraguay
2015-01-01,6323068.38,Malawi,Philippines
2015-01-01,14902748.809,Malawi,Poland
2015-01-01,25954656.531,Malawi,Portugal
2015-01-01,1549526.955,Malawi,Romania
2015-01-01,40091513.765,Malawi,Russian Federation
2015-01-01,1152275.79,Malawi,Rwanda
2015-01-01,129596.978,Malawi,Saint Helena
2015-01-01,31.302,Malawi,San Marino
2015-01-01,91548.974,Malawi,Saudi Arabia
2015-01-01,1243013.323,Malawi,Senegal
2015-01-01,1279677.741,Malawi,Serbia
2015-01-01,79581.035,Malawi,Seychelles
2015-01-01,588.462,Malawi,Sierra Leone
2015-01-01,49764899.016,Malawi,India
2015-01-01,7308848.154,Malawi,Singapore
2015-01-01,960.754,Malawi,Slovakia
2015-01-01,1266317.973,Malawi,Viet Nam
2015-01-01,81013946.583,Malawi,South Africa
2015-01-01,100095185.17,Malawi,Zimbabwe
2015-01-01,8454868.959,Malawi,Spain
2015-01-01,1322118.417,Malawi,Sudan
2015-01-01,973616.276,Malawi,Eswatini
2015-01-01,6799617.794,Malawi,Sweden
2015-01-01,13300062.845,Malawi,Switzerland
2015-01-01,436654.055,Malawi,Thailand
2015-01-01,19782910.843,Malawi,United Arab Emirates
2015-01-01,1527894.894,Malawi,Tunisia
2015-01-01,4323574.074,Malawi,Türkiye
2015-01-01,2041.601,Malawi,Turks and Caicos Isds
2015-01-01,13034161.834,Malawi,Uganda
2015-01-01,19651601.218,Malawi,Ukraine
2015-01-01,54887339.797,Malawi,Egypt
2015-01-01,58890512.141,Malawi,United Kingdom
2015-01-01,19742761.243,Malawi,United Rep. of Tanzania
2015-01-01,46108567.947,Malawi,USA
2015-01-01,113.242,Malawi,Burkina Faso
2015-01-01,493935.674,Malawi,Uruguay
2015-01-01,1501.178,Malawi,Uzbekistan
2015-01-01,19363397.024,Malawi,Zambia
2015-01-01,200210871947,Malaysia,World
2015-01-01,99125519,Malaysia,Afghanistan
2015-01-01,11399681,Malaysia,Albania
2015-01-01,37092,Malaysia,Antarctica
2015-01-01,115756116,Malaysia,Algeria
2015-01-01,10194266,Malaysia,American Samoa
2015-01-01,558749,Malaysia,Andorra
2015-01-01,471563687,Malaysia,Angola
2015-01-01,1768139,Malaysia,Antigua and Barbuda
2015-01-01,26961865,Malaysia,Azerbaijan
2015-01-01,208302143,Malaysia,Argentina
2015-01-01,7208750041,Malaysia,Australia
2015-01-01,163362061,Malaysia,Austria
2015-01-01,15819713,Malaysia,Bahamas
2015-01-01,58034648,Malaysia,Bahrain
2015-01-01,1000824107,Malaysia,Bangladesh
2015-01-01,3319172,Malaysia,Armenia
2015-01-01,1645364,Malaysia,Barbados
2015-01-01,961789508,Malaysia,Belgium
2015-01-01,568149,Malaysia,Bermuda
2015-01-01,463792,Malaysia,Bhutan
2015-01-01,7010748,Malaysia,Bolivia (Plurinational State of)
2015-01-01,543274,Malaysia,Bosnia Herzegovina
2015-01-01,2685512,Malaysia,Botswana
2015-01-01,800120765,Malaysia,Brazil
2015-01-01,2611789,Malaysia,Belize
2015-01-01,100103,Malaysia,Br. Indian Ocean Terr.
2015-01-01,28541133,Malaysia,Solomon Isds
2015-01-01,2400234,Malaysia,Br. Virgin Isds
2015-01-01,689674097,Malaysia,Brunei Darussalam
2015-01-01,57560352,Malaysia,Bulgaria
2015-01-01,786717781,Malaysia,Myanmar
2015-01-01,482235,Malaysia,Burundi
2015-01-01,1163427,Malaysia,Belarus
2015-01-01,235453414,Malaysia,Cambodia
2015-01-01,34728633,Malaysia,Cameroon
2015-01-01,782183214,Malaysia,Canada
2015-01-01,504361,Malaysia,Cabo Verde
2015-01-01,544796,Malaysia,Cayman Isds
2015-01-01,4479339,Malaysia,Central African Rep.
2015-01-01,482890505,Malaysia,Sri Lanka
2015-01-01,323217,Malaysia,Chad
2015-01-01,219844969,Malaysia,Chile
2015-01-01,26062953599,Malaysia,China
2015-01-01,175868,Malaysia,Christmas Isds
2015-01-01,280663,Malaysia,Cocos Isds
2015-01-01,88421705,Malaysia,Colombia
2015-01-01,7384512,Malaysia,Comoros
2015-01-01,60495558,Malaysia,Congo
2015-01-01,12583634,Malaysia,Dem. Rep. of the Congo
2015-01-01,122860,Malaysia,Cook Isds
2015-01-01,28536537,Malaysia,Costa Rica
2015-01-01,18953291,Malaysia,Croatia
2015-01-01,17040396,Malaysia,Cuba
2015-01-01,8143720,Malaysia,Cyprus
2015-01-01,319212136,Malaysia,Czechia
2015-01-01,339174354,Malaysia,Benin
2015-01-01,175284824,Malaysia,Denmark
2015-01-01,593377,Malaysia,Dominica
2015-01-01,28298238,Malaysia,Dominican Rep.
2015-01-01,35089379,Malaysia,Ecuador
2015-01-01,14000610,Malaysia,El Salvador
2015-01-01,12546242,Malaysia,Equatorial Guinea
2015-01-01,88003809,Malaysia,Ethiopia
2015-01-01,6003257,Malaysia,Eritrea
2015-01-01,56062517,Malaysia,Estonia
2015-01-01,93703,Malaysia,Faeroe Isds
2015-01-01,16657,Malaysia,Falkland Isds (Malvinas)
2015-01-01,285,Malaysia,South Georgia and the South Sandwich Islands
2015-01-01,54136137,Malaysia,Fiji
2015-01-01,133807289,Malaysia,Finland
2015-01-01,1498783616,Malaysia,France
2015-01-01,14983835,Malaysia,French Polynesia
2015-01-01,63565777,Malaysia,Djibouti
2015-01-01,29782205,Malaysia,Gabon
2015-01-01,31280976,Malaysia,Georgia
2015-01-01,31857200,Malaysia,Gambia
2015-01-01,1004331,Malaysia,State of Palestine
2015-01-01,5041257591,Malaysia,Germany
2015-01-01,174899061,Malaysia,Ghana
2015-01-01,95671,Malaysia,Gibraltar
2015-01-01,1189060,Malaysia,Kiribati
2015-01-01,291180880,Malaysia,Greece
2015-01-01,9790784,Malaysia,Grenada
2015-01-01,3707353,Malaysia,Guam
2015-01-01,33478665,Malaysia,Guatemala
2015-01-01,36158317,Malaysia,Guinea
2015-01-01,5034892,Malaysia,Guyana
2015-01-01,11669829,Malaysia,Haiti
2015-01-01,6443,Malaysia,Heard Island and McDonald Islands
