date,value,reporter,partner
2022-05-01,70107,France,Bhutan
2022-06-01,9214,France,Bhutan
2022-07-01,14698,France,Bhutan
2022-08-01,31245,France,Bhutan
2022-09-01,1426,France,Bhutan
2022-10-01,19898,France,Bhutan
2022-11-01,171203,France,Bhutan
2022-12-01,115695,France,Bhutan
2021-01-01,17100,France,Tonga
2021-06-01,20877,France,Tonga
2021-07-01,71547,France,Tonga
2021-10-01,174,France,Tonga
2022-03-01,793,France,Tonga
2022-04-01,76,France,Tonga
2022-06-01,45117,France,Tonga
2022-07-01,2087,France,Tonga
2022-08-01,28186,France,Tonga
2022-10-01,619,France,Tonga
2022-11-01,5070,France,Tonga
2022-12-01,75944,France,Tonga
2021-01-01,331976,France,Eswatini
2021-02-01,382539,France,Eswatini
2021-03-01,250616.99999999997,France,Eswatini
2021-04-01,67382,France,Eswatini
2021-05-01,200227,France,Eswatini
2021-06-01,100954,France,Eswatini
2021-07-01,89079,France,Eswatini
2021-08-01,491928,France,Eswatini
2021-09-01,93336,France,Eswatini
2021-10-01,745445,France,Eswatini
2021-11-01,1318443,France,Eswatini
2021-12-01,269273,France,Eswatini
2022-01-01,114690,France,Eswatini
2022-02-01,75923,France,Eswatini
2022-03-01,104669,France,Eswatini
2022-04-01,110289,France,Eswatini
2022-05-01,80062,France,Eswatini
2022-06-01,382616,France,Eswatini
2022-07-01,133864,France,Eswatini
2022-08-01,397990,France,Eswatini
2022-09-01,631093,France,Eswatini
2022-10-01,192079,France,Eswatini
2022-11-01,281446,France,Eswatini
2022-12-01,173501,France,Eswatini
2021-01-01,941922552,France,Western Hemisphere
2021-02-01,916508087,France,Western Hemisphere
2021-03-01,1150500463,France,Western Hemisphere
2021-04-01,1039977816.0000001,France,Western Hemisphere
2021-05-01,979542169,France,Western Hemisphere
2021-06-01,1433983760,France,Western Hemisphere
2021-07-01,1257606617,France,Western Hemisphere
2021-08-01,901280177,France,Western Hemisphere
2021-09-01,1260141728,France,Western Hemisphere
2021-10-01,1422628232,France,Western Hemisphere
2021-11-01,947997294,France,Western Hemisphere
2021-12-01,1314082971,France,Western Hemisphere
2022-01-01,774912640,France,Western Hemisphere
2022-02-01,988612466,France,Western Hemisphere
2022-03-01,1147595383,France,Western Hemisphere
2022-04-01,1325777506,France,Western Hemisphere
2022-05-01,1041930664,France,Western Hemisphere
2022-06-01,1403034816,France,Western Hemisphere
2022-07-01,1004392784,France,Western Hemisphere
2022-08-01,900731490,France,Western Hemisphere
2022-09-01,1245243036,France,Western Hemisphere
2022-10-01,1018384948,France,Western Hemisphere
2022-11-01,1344111957,France,Western Hemisphere
2022-12-01,1620352208,France,Western Hemisphere
2021-01-01,10781254,France,Uzbekistan
2021-02-01,16247360,France,Uzbekistan
2021-03-01,19760788,France,Uzbekistan
2021-04-01,16816995,France,Uzbekistan
2021-05-01,14745038,France,Uzbekistan
2021-06-01,22647553,France,Uzbekistan
2021-07-01,15080072,France,Uzbekistan
2021-08-01,12595922,France,Uzbekistan
2021-09-01,17363587,France,Uzbekistan
2021-10-01,16816902,France,Uzbekistan
2021-11-01,13169074,France,Uzbekistan
2021-12-01,67227793,France,Uzbekistan
2022-01-01,11595130,France,Uzbekistan
2022-02-01,21819377,France,Uzbekistan
2022-03-01,23115096,France,Uzbekistan
2022-04-01,17498607,France,Uzbekistan
2022-05-01,12231799,France,Uzbekistan
2022-06-01,18327424,France,Uzbekistan
2022-07-01,27109659,France,Uzbekistan
2022-08-01,22665401,France,Uzbekistan
2022-09-01,23304132,France,Uzbekistan
2022-10-01,26112654,France,Uzbekistan
2022-11-01,26942881,France,Uzbekistan
2022-12-01,16820203,France,Uzbekistan
2021-01-01,36038270,France,Mali
2021-02-01,36506272,France,Mali
2021-03-01,48362367,France,Mali
2021-04-01,36240584,France,Mali
2021-05-01,32617464,France,Mali
2021-06-01,33088531.000000004,France,Mali
2021-07-01,52463837,France,Mali
2021-08-01,31502472,France,Mali
2021-09-01,54939794,France,Mali
2021-10-01,42537456,France,Mali
2021-11-01,35597607,France,Mali
2021-12-01,41932064,France,Mali
2022-01-01,22145469,France,Mali
2022-02-01,30705369,France,Mali
2022-03-01,38584009,France,Mali
2022-04-01,27774894,France,Mali
2022-05-01,22917097,France,Mali
2022-06-01,25492990,France,Mali
2022-07-01,27435693,France,Mali
2022-08-01,42982675,France,Mali
2022-09-01,31672021,France,Mali
2022-10-01,34801933,France,Mali
2022-11-01,34901293,France,Mali
2022-12-01,34294594,France,Mali
2021-01-01,16562078,France,Uruguay
2021-02-01,13400555,France,Uruguay
2021-03-01,23609556,France,Uruguay
2021-04-01,17593366,France,Uruguay
2021-05-01,18696022,France,Uruguay
2021-06-01,23901393,France,Uruguay
2021-07-01,14339589,France,Uruguay
2021-08-01,14679260,France,Uruguay
2021-09-01,22825702,France,Uruguay
2021-10-01,19949509,France,Uruguay
2021-11-01,21099841,France,Uruguay
2021-12-01,19151870,France,Uruguay
2022-01-01,11464476,France,Uruguay
2022-02-01,19508342,France,Uruguay
2022-03-01,12873773,France,Uruguay
2022-04-01,24171810,France,Uruguay
2022-05-01,22102652,France,Uruguay
2022-06-01,22509743,France,Uruguay
2022-07-01,18673213,France,Uruguay
2022-08-01,19469510,France,Uruguay
2022-09-01,22264450,France,Uruguay
2022-10-01,22770075,France,Uruguay
2022-11-01,26330291,France,Uruguay
2022-12-01,21283128,France,Uruguay
2021-01-01,8660153,France,Sri Lanka
2021-02-01,7063200,France,Sri Lanka
2021-03-01,5802702,France,Sri Lanka
2021-04-01,6602465,France,Sri Lanka
2021-05-01,9229673,France,Sri Lanka
2021-06-01,6810952,France,Sri Lanka
2021-07-01,6466220,France,Sri Lanka
2021-08-01,5285640,France,Sri Lanka
2021-09-01,5718066,France,Sri Lanka
2021-10-01,6188101,France,Sri Lanka
2021-11-01,23051235,France,Sri Lanka
2021-12-01,12061549,France,Sri Lanka
2022-01-01,5052086,France,Sri Lanka
2022-02-01,9693111,France,Sri Lanka
2022-03-01,6566916,France,Sri Lanka
2022-04-01,7008224,France,Sri Lanka
2022-05-01,8322785,France,Sri Lanka
2022-06-01,5013292,France,Sri Lanka
2022-07-01,3974757,France,Sri Lanka
2022-08-01,5657379,France,Sri Lanka
2022-09-01,7071842,France,Sri Lanka
2022-10-01,4873765,France,Sri Lanka
2022-11-01,7986965,France,Sri Lanka
2022-12-01,11261063,France,Sri Lanka
2021-01-01,10516,France,Papua New Guinea
2021-02-01,650534,France,Papua New Guinea
2021-03-01,59876,France,Papua New Guinea
2021-04-01,189867,France,Papua New Guinea
2021-05-01,289755,France,Papua New Guinea
2021-06-01,609181,France,Papua New Guinea
2021-07-01,231936,France,Papua New Guinea
2021-08-01,286295,France,Papua New Guinea
2021-09-01,272758,France,Papua New Guinea
2021-10-01,150036,France,Papua New Guinea
2021-11-01,209721,France,Papua New Guinea
2021-12-01,165807,France,Papua New Guinea
2022-01-01,425271,France,Papua New Guinea
2022-02-01,392910,France,Papua New Guinea
2022-03-01,113198,France,Papua New Guinea
2022-04-01,774381,France,Papua New Guinea
2022-05-01,218076,France,Papua New Guinea
2022-06-01,310598,France,Papua New Guinea
2022-07-01,871597,France,Papua New Guinea
2022-08-01,182010,France,Papua New Guinea
2022-09-01,261882,France,Papua New Guinea
2022-10-01,411572,France,Papua New Guinea
2022-11-01,471653,France,Papua New Guinea
2022-12-01,567973,France,Papua New Guinea
2021-01-01,336765448,France,Brazil
2021-02-01,299906553,France,Brazil
2021-03-01,329327136,France,Brazil
2021-04-01,326402642,France,Brazil
2021-05-01,283206314,France,Brazil
2021-06-01,345408259,France,Brazil
2021-07-01,400265316,France,Brazil
2021-08-01,279046560,France,Brazil
2021-09-01,456299419,France,Brazil
2021-10-01,384502802,France,Brazil
2021-11-01,259658238.99999997,France,Brazil
2021-12-01,352417404,France,Brazil
2022-01-01,234614594,France,Brazil
2022-02-01,258492380.00000003,France,Brazil
2022-03-01,318021166,France,Brazil
2022-04-01,363339465,France,Brazil
2022-05-01,289651317,France,Brazil
2022-06-01,390021881,France,Brazil
2022-07-01,304825169,France,Brazil
2022-08-01,258952805,France,Brazil
2022-09-01,486761416,France,Brazil
2022-10-01,285954385,France,Brazil
2022-11-01,437436099,France,Brazil
2022-12-01,602145846,France,Brazil
2021-01-01,141108821,France,Finland
2021-02-01,157947713,France,Finland
2021-03-01,163875693,France,Finland
2021-04-01,164387050,France,Finland
2021-05-01,153081929,France,Finland
2021-06-01,161296500,France,Finland
2021-07-01,137496362,France,Finland
2021-08-01,126964516,France,Finland
2021-09-01,182305495,France,Finland
2021-10-01,170849284,France,Finland
2021-11-01,177015240,France,Finland
2021-12-01,365550414,France,Finland
2022-01-01,156229516,France,Finland
2022-02-01,159162343,France,Finland
2022-03-01,175019052,France,Finland
2022-04-01,162279309,France,Finland
2022-05-01,181508198,France,Finland
2022-06-01,165240396,France,Finland
2022-07-01,141822450,France,Finland
2022-08-01,154264541,France,Finland
2022-09-01,158334683,France,Finland
2022-10-01,154268112,France,Finland
2022-11-01,146097875,France,Finland
2022-12-01,162009148,France,Finland
2021-01-01,3452219,France,Comoros
2021-02-01,4406914,France,Comoros
2021-03-01,8253337,France,Comoros
2021-04-01,5438981,France,Comoros
2021-05-01,5032974,France,Comoros
2021-06-01,5829869,France,Comoros
2021-07-01,3552889,France,Comoros
2021-08-01,3495366,France,Comoros
2021-09-01,3321941,France,Comoros
2021-10-01,5222619,France,Comoros
2021-11-01,3883477,France,Comoros
2021-12-01,3512142,France,Comoros
2022-01-01,2812875,France,Comoros
2022-02-01,1734589,France,Comoros
2022-03-01,2606754,France,Comoros
2022-04-01,2434048,France,Comoros
2022-05-01,2537616,France,Comoros
2022-06-01,2367819,France,Comoros
2022-07-01,2216467,France,Comoros
2022-08-01,2376090,France,Comoros
2022-09-01,1713194,France,Comoros
2022-10-01,2518345,France,Comoros
2022-11-01,2229816,France,Comoros
2022-12-01,2462906,France,Comoros
2021-01-01,1401880,France,Liberia
2021-02-01,470636,France,Liberia
2021-03-01,1112473,France,Liberia
2021-04-01,1177979,France,Liberia
2021-05-01,189806,France,Liberia
2021-06-01,878034,France,Liberia
2021-07-01,66227163.00000001,France,Liberia
2021-08-01,1048426.0000000001,France,Liberia
2021-09-01,14839475,France,Liberia
2021-10-01,707823,France,Liberia
2021-11-01,466810,France,Liberia
2021-12-01,523171.99999999994,France,Liberia
2022-01-01,4285528,France,Liberia
2022-02-01,447567,France,Liberia
2022-03-01,839427,France,Liberia
2022-04-01,216531,France,Liberia
2022-05-01,663324,France,Liberia
2022-06-01,1335542,France,Liberia
2022-07-01,1348636,France,Liberia
2022-08-01,389584,France,Liberia
2022-09-01,698648,France,Liberia
2022-10-01,895031,France,Liberia
2022-11-01,493881,France,Liberia
2022-12-01,768401,France,Liberia
2021-01-01,35585777,France,Macao
2021-02-01,22490944,France,Macao
2021-03-01,35081120,France,Macao
2021-04-01,37776363,France,Macao
2021-05-01,37326614,France,Macao
2021-06-01,44512653,France,Macao
2021-07-01,43828374,France,Macao
2021-08-01,30574674,France,Macao
2021-09-01,34199277,France,Macao
2021-10-01,34861620,France,Macao
2021-11-01,41945206,France,Macao
2021-12-01,45946589,France,Macao
2022-01-01,42462902,France,Macao
2022-02-01,45879513,France,Macao
2022-03-01,53074303,France,Macao
2022-04-01,47277180,France,Macao
2022-05-01,40068872,France,Macao
2022-06-01,34097391,France,Macao
2022-07-01,21134515,France,Macao
2022-08-01,31225495,France,Macao
2022-09-01,34705052,France,Macao
2022-10-01,38209000,France,Macao
2022-11-01,34154652,France,Macao
2022-12-01,39477444,France,Macao
2021-01-01,261468863,France,Tunisia
2021-02-01,271511676,France,Tunisia
2021-03-01,331744334,France,Tunisia
2021-04-01,315164316,France,Tunisia
2021-05-01,293633303,France,Tunisia
2021-06-01,329143255,France,Tunisia
2021-07-01,299736466,France,Tunisia
2021-08-01,225244824,France,Tunisia
2021-09-01,303878084,France,Tunisia
2021-10-01,312328294,France,Tunisia
2021-11-01,288448365,France,Tunisia
2021-12-01,418534545,France,Tunisia
2022-01-01,325598467,France,Tunisia
2022-02-01,405300257,France,Tunisia
2022-03-01,359507095,France,Tunisia
2022-04-01,338724368,France,Tunisia
2022-05-01,307874575,France,Tunisia
2022-06-01,325614894,France,Tunisia
2022-07-01,273997111,France,Tunisia
2022-08-01,239093185,France,Tunisia
2022-09-01,301038745,France,Tunisia
2022-10-01,387591964,France,Tunisia
2022-11-01,305528968,France,Tunisia
2022-12-01,398462895,France,Tunisia
2021-01-01,3248671,France,Jamaica
2021-02-01,2411603,France,Jamaica
2021-03-01,3006758,France,Jamaica
2021-04-01,2242014,France,Jamaica
2021-05-01,3350547,France,Jamaica
2021-06-01,2054014,France,Jamaica
2021-07-01,1782131,France,Jamaica
2021-08-01,1842012,France,Jamaica
2021-09-01,1807907,France,Jamaica
2021-10-01,1844281,France,Jamaica
2021-11-01,1656936,France,Jamaica
2021-12-01,1881121,France,Jamaica
2022-01-01,2251690,France,Jamaica
2022-02-01,2106164,France,Jamaica
2022-03-01,1794378,France,Jamaica
2022-04-01,1927675,France,Jamaica
2022-05-01,2671843,France,Jamaica
2022-06-01,2944005,France,Jamaica
2022-07-01,1821247,France,Jamaica
2022-08-01,2585982,France,Jamaica
2022-09-01,1724088,France,Jamaica
2022-10-01,2648146,France,Jamaica
2022-11-01,2535091,France,Jamaica
2022-12-01,1805763,France,Jamaica
2021-09-01,48222,France,Tuvalu
2022-09-01,6457,France,Tuvalu
2021-01-01,926639,France,Namibia
2021-02-01,1312802,France,Namibia
2021-03-01,2286310,France,Namibia
2021-04-01,645333,France,Namibia
2021-05-01,2210135,France,Namibia
2021-06-01,2095768,France,Namibia
2021-07-01,1360559,France,Namibia
2021-08-01,1173327,France,Namibia
2021-09-01,5565186,France,Namibia
2021-10-01,2777187,France,Namibia
2021-11-01,1658329,France,Namibia
2021-12-01,1046783.9999999999,France,Namibia
2022-01-01,1070078,France,Namibia
2022-02-01,1350174,France,Namibia
2022-03-01,1916678,France,Namibia
2022-04-01,1368528,France,Namibia
2022-05-01,836566,France,Namibia
2022-06-01,1261675,France,Namibia
2022-07-01,1120911,France,Namibia
2022-08-01,1426782,France,Namibia
2022-09-01,921270,France,Namibia
2022-10-01,2594339,France,Namibia
2022-11-01,5323667,France,Namibia
2022-12-01,1636392,France,Namibia
2021-01-01,609,France,American Samoa
2021-04-01,240,France,American Samoa
2021-05-01,814,France,American Samoa
2021-08-01,1024,France,American Samoa
2021-10-01,2262,France,American Samoa
2021-11-01,46,France,American Samoa
2021-12-01,1063,France,American Samoa
2022-01-01,267497,France,American Samoa
2022-04-01,31083,France,American Samoa
2022-10-01,776,France,American Samoa
2021-01-01,464486328,France,Russian Federation
2021-02-01,498497763,France,Russian Federation
2021-03-01,580317383,France,Russian Federation
2021-04-01,641043667,France,Russian Federation
2021-05-01,918565433,France,Russian Federation
2021-06-01,808113097,France,Russian Federation
2021-07-01,908605180,France,Russian Federation
2021-08-01,540651926,France,Russian Federation
2021-09-01,505579703,France,Russian Federation
2021-10-01,491472038,France,Russian Federation
2021-11-01,549385405,France,Russian Federation
2021-12-01,689745878,France,Russian Federation
2022-01-01,565834557,France,Russian Federation
2022-02-01,671975334,France,Russian Federation
2022-03-01,216163756,France,Russian Federation
2022-04-01,130606460,France,Russian Federation
2022-05-01,237133141,France,Russian Federation
2022-06-01,222257247,France,Russian Federation
2022-07-01,187482034,France,Russian Federation
2022-08-01,176974930,France,Russian Federation
2022-09-01,198232512,France,Russian Federation
2022-10-01,196480283,France,Russian Federation
2022-11-01,248544927,France,Russian Federation
2022-12-01,253004332,France,Russian Federation
2021-01-01,668188,France,Brunei Darussalam
2021-02-01,2111161,France,Brunei Darussalam
2021-03-01,919805,France,Brunei Darussalam
2021-04-01,766884,France,Brunei Darussalam
2021-05-01,429325,France,Brunei Darussalam
2021-06-01,453654,France,Brunei Darussalam
2021-07-01,950524,France,Brunei Darussalam
2021-08-01,617418,France,Brunei Darussalam
2021-09-01,783529,France,Brunei Darussalam
2021-10-01,193075,France,Brunei Darussalam
2021-11-01,469309,France,Brunei Darussalam
2021-12-01,184153,France,Brunei Darussalam
2022-01-01,403616,France,Brunei Darussalam
2022-02-01,329553,France,Brunei Darussalam
2022-03-01,569451,France,Brunei Darussalam
2022-04-01,1306870,France,Brunei Darussalam
2022-05-01,576270,France,Brunei Darussalam
2022-06-01,1009455,France,Brunei Darussalam
2022-07-01,516186.99999999994,France,Brunei Darussalam
2022-08-01,144243,France,Brunei Darussalam
2022-09-01,100595,France,Brunei Darussalam
2022-10-01,851678,France,Brunei Darussalam
2022-11-01,565533,France,Brunei Darussalam
2022-12-01,648079,France,Brunei Darussalam
2021-01-01,482958656,France,Czech Republic
2021-02-01,466270530,France,Czech Republic
2021-03-01,550014533,France,Czech Republic
2021-04-01,482062009,France,Czech Republic
2021-05-01,484496422,France,Czech Republic
2021-06-01,555433681,France,Czech Republic
2021-07-01,523387060,France,Czech Republic
2021-08-01,385692110,France,Czech Republic
2021-09-01,528936702.99999994,France,Czech Republic
2021-10-01,514487157,France,Czech Republic
2021-11-01,505238051,France,Czech Republic
2021-12-01,470076128,France,Czech Republic
2022-01-01,527914306,France,Czech Republic
2022-02-01,536080333,France,Czech Republic
2022-03-01,600853619,France,Czech Republic
2022-04-01,506599956,France,Czech Republic
2022-05-01,542902516,France,Czech Republic
2022-06-01,551619004,France,Czech Republic
2022-07-01,485566913,France,Czech Republic
2022-08-01,442555468,France,Czech Republic
2022-09-01,527575750,France,Czech Republic
2022-10-01,501597284,France,Czech Republic
2022-11-01,546131855,France,Czech Republic
