date,value,reporter,partner
2017-01-01,47407.36,Antigua and Barbuda,Pakistan
2017-01-01,722.221,Antigua and Barbuda,Panama
2017-01-01,2224672.509,Antigua and Barbuda,Saint Kitts and Nevis
2017-01-01,168299.706,Antigua and Barbuda,Anguilla
2017-01-01,972169.257,Antigua and Barbuda,Saint Lucia
2017-01-01,400110.47,Antigua and Barbuda,Saint Vincent and the Grenadines
2017-01-01,1851.85,Antigua and Barbuda,Serbia
2017-01-01,13894378.117,Antigua and Barbuda,Spain
2017-01-01,2515.646,Antigua and Barbuda,Switzerland
2017-01-01,107777.67,Antigua and Barbuda,Thailand
2017-01-01,328678.845,Antigua and Barbuda,Trinidad and Tobago
2017-01-01,5234.995,Antigua and Barbuda,United Arab Emirates
2017-01-01,95275.897,Antigua and Barbuda,Turks and Caicos Isds
2017-01-01,13019715.662,Antigua and Barbuda,United Kingdom
2017-01-01,8446529.676,Antigua and Barbuda,USA
2017-01-01,4025.033,Antigua and Barbuda,Venezuela
2017-01-01,3660077.947,Antigua and Barbuda,"Areas, nes"
2017-01-01,15306018304.44,Azerbaijan,World
2017-01-01,52239560.5,Azerbaijan,Afghanistan
2017-01-01,72246.33,Azerbaijan,Albania
2017-01-01,16709.19,Azerbaijan,Algeria
2017-01-01,17673.72,Azerbaijan,Angola
2017-01-01,16862.79,Azerbaijan,Argentina
2017-01-01,569708.44,Azerbaijan,Australia
2017-01-01,137552913.47,Azerbaijan,Austria
2017-01-01,27021.48,Azerbaijan,Bahrain
2017-01-01,295032.02,Azerbaijan,Bangladesh
2017-01-01,13258165.78,Azerbaijan,Belgium
2017-01-01,9883.38,Azerbaijan,Bermuda
2017-01-01,6777.48,Azerbaijan,Bolivia (Plurinational State of)
2017-01-01,14704.15,Azerbaijan,Bosnia Herzegovina
2017-01-01,112652.3,Azerbaijan,Brazil
2017-01-01,1425360,Azerbaijan,Belize
2017-01-01,90044.48,Azerbaijan,Brunei Darussalam
2017-01-01,153309.21,Azerbaijan,Bulgaria
2017-01-01,984.78,Azerbaijan,Myanmar
2017-01-01,17486299.5,Azerbaijan,Belarus
2017-01-01,402479.29,Azerbaijan,Cambodia
2017-01-01,6070.14,Azerbaijan,Cameroon
2017-01-01,593761298.32,Azerbaijan,Canada
2017-01-01,13498.12,Azerbaijan,Chad
2017-01-01,443807330.46,Azerbaijan,China
2017-01-01,71237.28,Azerbaijan,Colombia
2017-01-01,29004.9,Azerbaijan,Congo
2017-01-01,212927462.49,Azerbaijan,Croatia
2017-01-01,16.01,Azerbaijan,Cuba
2017-01-01,40486046.12,Azerbaijan,Cyprus
2017-01-01,556854864.11,Azerbaijan,Czechia
2017-01-01,1006198.88,Azerbaijan,Denmark
2017-01-01,2787.25,Azerbaijan,Ecuador
2017-01-01,699973.15,Azerbaijan,Estonia
2017-01-01,748354.63,Azerbaijan,Finland
2017-01-01,460004830.07,Azerbaijan,France
2017-01-01,298062.96,Azerbaijan,Djibouti
2017-01-01,487757213.07,Azerbaijan,Georgia
2017-01-01,58101.81,Azerbaijan,State of Palestine
2017-01-01,450462027.97,Azerbaijan,Germany
2017-01-01,178.64,Azerbaijan,Ghana
2017-01-01,159548215.21,Azerbaijan,Greece
2017-01-01,93096.7,Azerbaijan,"China, Hong Kong SAR"
2017-01-01,1982074.42,Azerbaijan,Hungary
2017-01-01,4551.17,Azerbaijan,Iceland
2017-01-01,465126370.97,Azerbaijan,Indonesia
2017-01-01,16794051.3,Azerbaijan,Iran
2017-01-01,15724690.47,Azerbaijan,Iraq
2017-01-01,5500.08,Azerbaijan,Ireland
2017-01-01,638938398.73,Azerbaijan,Israel
2017-01-01,5352488503.51,Azerbaijan,Italy
2017-01-01,4354886.06,Azerbaijan,Japan
2017-01-01,34272517.46,Azerbaijan,Kazakhstan
2017-01-01,4146871.32,Azerbaijan,Jordan
2017-01-01,148721.81,Azerbaijan,Kenya
2017-01-01,208055.92,Azerbaijan,Rep. of Korea
2017-01-01,84344.87,Azerbaijan,Kuwait
2017-01-01,603389.62,Azerbaijan,Kyrgyzstan
2017-01-01,32884314.21,Azerbaijan,Lebanon
2017-01-01,2028053.61,Azerbaijan,Latvia
2017-01-01,29373.75,Azerbaijan,Liberia
2017-01-01,73.24,Azerbaijan,Libya
2017-01-01,2304453.11,Azerbaijan,Lithuania
2017-01-01,15552902.13,Azerbaijan,Luxembourg
2017-01-01,4464067.18,Azerbaijan,Malaysia
2017-01-01,36886646.55,Azerbaijan,Malta
2017-01-01,131969.14,Azerbaijan,Mexico
2017-01-01,267294273.07,Azerbaijan,"Other Asia, nes"
2017-01-01,65150,Azerbaijan,Mongolia
2017-01-01,241548.61,Azerbaijan,Rep. of Moldova
2017-01-01,24267.97,Azerbaijan,Montenegro
2017-01-01,2750,Azerbaijan,Morocco
2017-01-01,3230.96,Azerbaijan,Mozambique
2017-01-01,73069.78,Azerbaijan,Oman
2017-01-01,7122.77,Azerbaijan,Nepal
2017-01-01,83311258.91,Azerbaijan,Netherlands
2017-01-01,18434.59,Azerbaijan,Aruba
2017-01-01,106970.05,Azerbaijan,New Zealand
2017-01-01,507915.88,Azerbaijan,Nigeria
2017-01-01,1680600.17,Azerbaijan,Norway
2017-01-01,1826412.54,Azerbaijan,Pakistan
2017-01-01,11893.28,Azerbaijan,Papua New Guinea
2017-01-01,1806.16,Azerbaijan,Peru
2017-01-01,3000,Azerbaijan,Philippines
2017-01-01,8706539.48,Azerbaijan,Poland
2017-01-01,501617755.14,Azerbaijan,Portugal
2017-01-01,4702104.4,Azerbaijan,Qatar
2017-01-01,267229911.69,Azerbaijan,Romania
2017-01-01,587034469.51,Azerbaijan,Russian Federation
2017-01-01,1278738.6,Azerbaijan,Saudi Arabia
2017-01-01,18035.05,Azerbaijan,Serbia
2017-01-01,404067667.48,Azerbaijan,India
2017-01-01,418850.69,Azerbaijan,Singapore
2017-01-01,89872.63,Azerbaijan,Slovakia
2017-01-01,55140082.64,Azerbaijan,Viet Nam
2017-01-01,5274362.36,Azerbaijan,Slovenia
2017-01-01,1093.86,Azerbaijan,South Africa
2017-01-01,384222050.11,Azerbaijan,Spain
2017-01-01,1790,Azerbaijan,Sudan
2017-01-01,436961.52,Azerbaijan,Sweden
2017-01-01,169030110.36,Azerbaijan,Switzerland
2017-01-01,1998423.17,Azerbaijan,Tajikistan
2017-01-01,109405897.82,Azerbaijan,Thailand
2017-01-01,59419.31,Azerbaijan,Trinidad and Tobago
2017-01-01,11358399.07,Azerbaijan,United Arab Emirates
2017-01-01,182237314.33,Azerbaijan,Tunisia
2017-01-01,1393786072.85,Azerbaijan,Türkiye
2017-01-01,54111623.48,Azerbaijan,Turkmenistan
2017-01-01,428787737.68,Azerbaijan,Ukraine
2017-01-01,1482900.61,Azerbaijan,Egypt
2017-01-01,41293085.12,Azerbaijan,United Kingdom
2017-01-01,61191586.93,Azerbaijan,USA
2017-01-01,3959344.13,Azerbaijan,Uzbekistan
2017-01-01,107664.86,Azerbaijan,Venezuela
2017-01-01,10219697.61,Azerbaijan,"Areas, nes"
2017-01-01,58384194969.28,Argentina,World
2017-01-01,1742559.45,Argentina,Afghanistan
2017-01-01,4663169.1,Argentina,Albania
2017-01-01,1471422798.05,Argentina,Algeria
2017-01-01,15632.82,Argentina,Andorra
2017-01-01,37202375.2,Argentina,Angola
2017-01-01,243298.09,Argentina,Antigua and Barbuda
2017-01-01,1741596.23,Argentina,Azerbaijan
2017-01-01,623358558.6,Argentina,Australia
2017-01-01,12938614.84,Argentina,Austria
2017-01-01,12189349.4,Argentina,Bahamas
2017-01-01,5320209.22,Argentina,Bahrain
2017-01-01,583529453.79,Argentina,Bangladesh
2017-01-01,5051892.26,Argentina,Armenia
2017-01-01,672456.74,Argentina,Barbados
2017-01-01,404957631.33,Argentina,Belgium
2017-01-01,612416750.79,Argentina,Bolivia (Plurinational State of)
2017-01-01,2921097.81,Argentina,Bosnia Herzegovina
2017-01-01,4140,Argentina,Botswana
2017-01-01,9307368227.08,Argentina,Brazil
2017-01-01,838968.64,Argentina,Belize
2017-01-01,152790.2,Argentina,Solomon Isds
2017-01-01,7318055.72,Argentina,Brunei Darussalam
2017-01-01,116643625.96,Argentina,Bulgaria
2017-01-01,4897871.33,Argentina,Myanmar
2017-01-01,3509909.2,Argentina,Burundi
2017-01-01,75030590.66,Argentina,Belarus
2017-01-01,14824076.8,Argentina,Cambodia
2017-01-01,40367090.71,Argentina,Cameroon
2017-01-01,1331957504.61,Argentina,Canada
2017-01-01,5074961.14,Argentina,Cabo Verde
2017-01-01,650304,Argentina,Central African Rep.
2017-01-01,6629422.99,Argentina,Sri Lanka
2017-01-01,2620647021.47,Argentina,Chile
2017-01-01,4324962269.78,Argentina,China
2017-01-01,557599471.79,Argentina,Colombia
2017-01-01,2285213.39,Argentina,Comoros
2017-01-01,15565223.41,Argentina,Congo
2017-01-01,15333605.91,Argentina,Dem. Rep. of the Congo
2017-01-01,112369155.21,Argentina,Costa Rica
2017-01-01,61954273.49,Argentina,Croatia
2017-01-01,195822872.7,Argentina,Cuba
2017-01-01,23892312.01,Argentina,Cyprus
2017-01-01,57614711.58,Argentina,Czechia
2017-01-01,2283463.18,Argentina,Benin
2017-01-01,224858524.91,Argentina,Denmark
2017-01-01,166763.77,Argentina,Dominica
2017-01-01,109862854.79,Argentina,Dominican Rep.
2017-01-01,378803788.88,Argentina,Ecuador
2017-01-01,32997019.3,Argentina,El Salvador
2017-01-01,2096988.3,Argentina,Equatorial Guinea
2017-01-01,1982431.21,Argentina,Ethiopia
2017-01-01,1683186.89,Argentina,Estonia
2017-01-01,314675.3,Argentina,Fiji
2017-01-01,95593557.27,Argentina,Finland
2017-01-01,297258369.82,Argentina,France
2017-01-01,434098.48,Argentina,Djibouti
2017-01-01,7899512.37,Argentina,Gabon
2017-01-01,4300715.31,Argentina,Georgia
2017-01-01,4202374.44,Argentina,Gambia
2017-01-01,1884973.49,Argentina,State of Palestine
2017-01-01,1164812147.32,Argentina,Germany
2017-01-01,44216826.82,Argentina,Ghana
2017-01-01,59358.5,Argentina,Gibraltar
2017-01-01,141861297.85,Argentina,Greece
2017-01-01,322963.3,Argentina,Grenada
2017-01-01,147294194.28,Argentina,Guatemala
2017-01-01,786510.45,Argentina,Guinea
2017-01-01,3635340.06,Argentina,Guyana
2017-01-01,16441452.49,Argentina,Haiti
2017-01-01,2400,Argentina,Holy See (Vatican City State)
2017-01-01,69409816.73,Argentina,Honduras
2017-01-01,266910757.88,Argentina,"China, Hong Kong SAR"
2017-01-01,11170401.33,Argentina,Hungary
2017-01-01,2048995.03,Argentina,Iceland
2017-01-01,1073467796.21,Argentina,Indonesia
2017-01-01,446983316.57,Argentina,Iran
2017-01-01,194546648.68,Argentina,Iraq
2017-01-01,277179245.75,Argentina,Ireland
2017-01-01,201574078.22,Argentina,Israel
2017-01-01,1039879211.7,Argentina,Italy
2017-01-01,41997972.16,Argentina,Côte d'Ivoire
2017-01-01,5399860.7,Argentina,Jamaica
2017-01-01,636689488.64,Argentina,Japan
2017-01-01,11657071.16,Argentina,Kazakhstan
2017-01-01,247322790.84,Argentina,Jordan
2017-01-01,83793684.8,Argentina,Kenya
2017-01-01,506196934.23,Argentina,Rep. of Korea
2017-01-01,43061306.52,Argentina,Kuwait
2017-01-01,84219.42,Argentina,Kyrgyzstan
2017-01-01,231753.51,Argentina,Lao People's Dem. Rep.
2017-01-01,102757191.5,Argentina,Lebanon
2017-01-01,321710.25,Argentina,Lesotho
2017-01-01,62091559.24,Argentina,Latvia
2017-01-01,1126020.7,Argentina,Liberia
2017-01-01,31363887.36,Argentina,Libya
2017-01-01,46039704.49,Argentina,Lithuania
2017-01-01,325918.05,Argentina,Luxembourg
2017-01-01,16420699.59,Argentina,Madagascar
2017-01-01,2773324,Argentina,Malawi
2017-01-01,867069749.51,Argentina,Malaysia
2017-01-01,500336.55,Argentina,Maldives
2017-01-01,13005346.87,Argentina,Mali
2017-01-01,157139097.83,Argentina,Malta
2017-01-01,5663795.34,Argentina,Mauritania
2017-01-01,46354813.05,Argentina,Mauritius
2017-01-01,645775459.45,Argentina,Mexico
2017-01-01,106509190.22,Argentina,"Other Asia, nes"
2017-01-01,1948900.53,Argentina,Mongolia
2017-01-01,3152639.63,Argentina,Rep. of Moldova
2017-01-01,1290806.85,Argentina,Montenegro
2017-01-01,509042371.3,Argentina,Morocco
2017-01-01,81695328.64,Argentina,Mozambique
2017-01-01,79044476.21,Argentina,Oman
2017-01-01,3394019.46,Argentina,Namibia
2017-01-01,4479371.42,Argentina,Nepal
2017-01-01,1391512632.28,Argentina,Netherlands
2017-01-01,42501383.71,Argentina,Curaçao
2017-01-01,4106671.48,Argentina,Aruba
2017-01-01,159441746.36,Argentina,New Zealand
2017-01-01,75386467.86,Argentina,Nicaragua
2017-01-01,3106340.96,Argentina,Niger
2017-01-01,86631769.5,Argentina,Nigeria
2017-01-01,17657154.63,Argentina,Norway
2017-01-01,54990,Argentina,Marshall Isds
2017-01-01,170555594.72,Argentina,Pakistan
2017-01-01,120974811.2,Argentina,Panama
2017-01-01,418631.07,Argentina,Papua New Guinea
2017-01-01,1139245135.29,Argentina,Paraguay
2017-01-01,1072660656.07,Argentina,Peru
2017-01-01,254964560.47,Argentina,Philippines
2017-01-01,572623273.58,Argentina,Poland
2017-01-01,96279374.48,Argentina,Portugal
2017-01-01,19592888.32,Argentina,Qatar
2017-01-01,76267920.65,Argentina,Romania
2017-01-01,510797013.55,Argentina,Russian Federation
2017-01-01,7239155.62,Argentina,Rwanda
2017-01-01,64711.21,Argentina,Saint Kitts and Nevis
2017-01-01,8546842.71,Argentina,Saint Lucia
2017-01-01,233311.86,Argentina,Saint Vincent and the Grenadines
2017-01-01,706642615.53,Argentina,Saudi Arabia
2017-01-01,80576790.19,Argentina,Senegal
2017-01-01,8314003.13,Argentina,Serbia
2017-01-01,141578.5,Argentina,Seychelles
2017-01-01,452828.48,Argentina,Sierra Leone
2017-01-01,2080969501.29,Argentina,India
2017-01-01,37936881.37,Argentina,Singapore
2017-01-01,29807775.19,Argentina,Slovakia
2017-01-01,2271612133.33,Argentina,Viet Nam
2017-01-01,5170112.16,Argentina,Slovenia
2017-01-01,320220.1,Argentina,Somalia
2017-01-01,512574529.02,Argentina,South Africa
2017-01-01,29937.66,Argentina,Zimbabwe
2017-01-01,1503590708.59,Argentina,Spain
2017-01-01,59000,Argentina,South Sudan
2017-01-01,23151616.19,Argentina,Sudan
2017-01-01,4736443.08,Argentina,Suriname
2017-01-01,70496.37,Argentina,Eswatini
2017-01-01,49192389.92,Argentina,Sweden
2017-01-01,1261297731.68,Argentina,Switzerland
2017-01-01,66371510.51,Argentina,Syria
2017-01-01,526250027.07,Argentina,Thailand
2017-01-01,318031.98,Argentina,Togo
2017-01-01,11143236.86,Argentina,Trinidad and Tobago
2017-01-01,217838287.47,Argentina,United Arab Emirates
2017-01-01,135193463.45,Argentina,Tunisia
2017-01-01,476621583.11,Argentina,Türkiye
2017-01-01,101815.75,Argentina,Turkmenistan
2017-01-01,35275376.75,Argentina,Uganda
2017-01-01,43402981.06,Argentina,Ukraine
2017-01-01,6237420.4,Argentina,North Macedonia
2017-01-01,1262126468.21,Argentina,Egypt
2017-01-01,779609994.92,Argentina,United Kingdom
2017-01-01,21127925.95,Argentina,United Rep. of Tanzania
2017-01-01,39887689.86,Argentina,Free Zones
2017-01-01,4517083170.79,Argentina,USA
2017-01-01,3169490.7,Argentina,Burkina Faso
2017-01-01,1202803759.75,Argentina,Uruguay
2017-01-01,215799.97,Argentina,Uzbekistan
2017-01-01,245200442.64,Argentina,Venezuela
2017-01-01,159854947.67,Argentina,Yemen
2017-01-01,288024.8,Argentina,Zambia
2017-01-01,907915219.85,Argentina,"Areas, nes"
2017-01-01,230536736593.854,Australia,World
2017-01-01,8067085.118,Australia,Afghanistan
2017-01-01,3130629.928,Australia,Albania
2017-01-01,5853245.267,Australia,Antarctica
2017-01-01,24733747.905,Australia,Algeria
2017-01-01,7560103.113,Australia,American Samoa
2017-01-01,5544421.226,Australia,Angola
2017-01-01,659785.335,Australia,Antigua and Barbuda
2017-01-01,3589359.662,Australia,Azerbaijan
2017-01-01,99651234.465,Australia,Argentina
2017-01-01,34827107.881,Australia,Austria
2017-01-01,7759957.947,Australia,Bahamas
2017-01-01,124655371.904,Australia,Bahrain
2017-01-01,911482081.116,Australia,Bangladesh
2017-01-01,1567530.555,Australia,Armenia
2017-01-01,1141256.03,Australia,Barbados
2017-01-01,888551373.554,Australia,Belgium
2017-01-01,534429.419,Australia,Bermuda
2017-01-01,304971.772,Australia,Bhutan
2017-01-01,1607665.765,Australia,Bolivia (Plurinational State of)
2017-01-01,523864.818,Australia,Bosnia Herzegovina
2017-01-01,1860901.815,Australia,Botswana
2017-01-01,1147491545.047,Australia,Brazil
2017-01-01,182325.632,Australia,Belize
2017-01-01,68087186.677,Australia,Solomon Isds
2017-01-01,125138.153,Australia,Br. Virgin Isds
2017-01-01,31126170.45,Australia,Brunei Darussalam
2017-01-01,15505948.353,Australia,Bulgaria
2017-01-01,132291616.362,Australia,Myanmar
2017-01-01,239237.072,Australia,Belarus
2017-01-01,30465524.028,Australia,Cambodia
2017-01-01,3393708.279,Australia,Cameroon
2017-01-01,1089489089.08,Australia,Canada
2017-01-01,1955.272,Australia,Cabo Verde
2017-01-01,962702.922,Australia,Cayman Isds
2017-01-01,312549.025,Australia,Central African Rep.
2017-01-01,213221377.718,Australia,Sri Lanka
2017-01-01,101272.337,Australia,Chad
2017-01-01,297182119.923,Australia,Chile
2017-01-01,68471063549.946,Australia,China
2017-01-01,25729674.343,Australia,Christmas Isds
2017-01-01,6581488.114,Australia,Cocos Isds
2017-01-01,36682810.208,Australia,Colombia
2017-01-01,873425.985,Australia,Congo
2017-01-01,2957277.843,Australia,Dem. Rep. of the Congo
2017-01-01,6525496.801,Australia,Cook Isds
2017-01-01,4039344.349,Australia,Costa Rica
2017-01-01,2423312.322,Australia,Croatia
2017-01-01,700021.759,Australia,Cuba
2017-01-01,3804773.858,Australia,Cyprus
2017-01-01,131768325.091,Australia,Czechia
2017-01-01,716748.916,Australia,Benin
2017-01-01,120870232.807,Australia,Denmark
2017-01-01,47348.245,Australia,Dominica
2017-01-01,8283695.48,Australia,Dominican Rep.
2017-01-01,15146672.17,Australia,Ecuador
2017-01-01,11748476.734,Australia,El Salvador
2017-01-01,312762.188,Australia,Equatorial Guinea
2017-01-01,1641650.686,Australia,Ethiopia
2017-01-01,1967717.923,Australia,Eritrea
2017-01-01,4215735.923,Australia,Estonia
2017-01-01,196198.093,Australia,Falkland Isds (Malvinas)
2017-01-01,323784326.193,Australia,Fiji
2017-01-01,44812228.62,Australia,Finland
2017-01-01,998828333.261,Australia,France
2017-01-01,39206918.7,Australia,French Polynesia
2017-01-01,3218081.945,Australia,Djibouti
2017-01-01,1438421.284,Australia,Gabon
2017-01-01,8480929.483,Australia,Georgia
2017-01-01,23076.806,Australia,Gambia
2017-01-01,1546892221.731,Australia,Germany
2017-01-01,76803124.479,Australia,Ghana
2017-01-01,21320.129,Australia,Gibraltar
2017-01-01,18262651.362,Australia,Kiribati
2017-01-01,14801893.367,Australia,Greece
2017-01-01,285350.046,Australia,Grenada
2017-01-01,7033359.062,Australia,Guam
2017-01-01,2589561.787,Australia,Guatemala
2017-01-01,5940026.357,Australia,Guinea
2017-01-01,3255682.202,Australia,Guyana
2017-01-01,151155.534,Australia,Haiti
2017-01-01,1361409.65,Australia,Honduras
2017-01-01,9123399488.888,Australia,"China, Hong Kong SAR"
2017-01-01,21528826.855,Australia,Hungary
2017-01-01,186770723.404,Australia,Iceland
2017-01-01,4887552692.462,Australia,Indonesia
2017-01-01,115148894.767,Australia,Iran
2017-01-01,68029516.898,Australia,Iraq
2017-01-01,75133091.683,Australia,Ireland
2017-01-01,130763663.573,Australia,Israel
2017-01-01,553826225.107,Australia,Italy
2017-01-01,44952640.895,Australia,Côte d'Ivoire
2017-01-01,13896052.045,Australia,Jamaica
2017-01-01,24179668817.757,Australia,Japan
2017-01-01,8994013.47,Australia,Kazakhstan
2017-01-01,106566925.279,Australia,Jordan
2017-01-01,91211342.683,Australia,Kenya
2017-01-01,13232652501.559,Australia,Rep. of Korea
2017-01-01,427665300.926,Australia,Kuwait
2017-01-01,1617368.513,Australia,Kyrgyzstan
2017-01-01,18470269.775,Australia,Lao People's Dem. Rep.
2017-01-01,30716482.763,Australia,Lebanon
2017-01-01,12837.317,Australia,Lesotho
2017-01-01,8958664.459,Australia,Latvia
2017-01-01,967437.746,Australia,Liberia
2017-01-01,742038.63,Australia,Libya
2017-01-01,4802440.104,Australia,Lithuania
2017-01-01,2315184.265,Australia,Luxembourg
2017-01-01,53724946.494,Australia,"China, Macao SAR"
2017-01-01,14675437.898,Australia,Madagascar
2017-01-01,4931095.446,Australia,Malawi
2017-01-01,3400838202.457,Australia,Malaysia
2017-01-01,32555385.088,Australia,Maldives
2017-01-01,8756303.043,Australia,Mali
2017-01-01,3201288.845,Australia,Malta
2017-01-01,11144375.235,Australia,Mauritania
2017-01-01,79110008.424,Australia,Mauritius
2017-01-01,130596934.874,Australia,Mexico
2017-01-01,6348042021.582,Australia,"Other Asia, nes"
2017-01-01,19492889.888,Australia,Mongolia
2017-01-01,118866.715,Australia,Rep. of Moldova
2017-01-01,1567250.683,Australia,Montenegro
2017-01-01,6690.863,Australia,Montserrat
2017-01-01,30549442.755,Australia,Morocco
2017-01-01,429674559.554,Australia,Mozambique
2017-01-01,140156211.247,Australia,Oman
2017-01-01,7526068.351,Australia,Namibia
2017-01-01,31322484.325,Australia,Nauru
2017-01-01,39265102.217,Australia,Nepal
2017-01-01,2185914531.978,Australia,Netherlands
2017-01-01,1106058.073,Australia,Curaçao
2017-01-01,297090381.644,Australia,New Caledonia
2017-01-01,56721087.47,Australia,Vanuatu
2017-01-01,6801319785.599,Australia,New Zealand
2017-01-01,1753120.34,Australia,Nicaragua
2017-01-01,2831482.565,Australia,Niger
2017-01-01,166656470.419,Australia,Nigeria
2017-01-01,114604.99,Australia,Niue
2017-01-01,10176256.594,Australia,Norfolk Isds
2017-01-01,48301281.312,Australia,Norway
2017-01-01,1654337.716,Australia,N. Mariana Isds
2017-01-01,3260631.723,Australia,FS Micronesia
2017-01-01,2106683.297,Australia,Marshall Isds
2017-01-01,1298524.28,Australia,Palau
2017-01-01,536857193.744,Australia,Pakistan
2017-01-01,89128439.324,Australia,Panama
2017-01-01,1310461889.026,Australia,Papua New Guinea
2017-01-01,2332899.026,Australia,Paraguay
2017-01-01,50771045.521,Australia,Peru
2017-01-01,1752151946.413,Australia,Philippines
2017-01-01,45580.066,Australia,Pitcairn
2017-01-01,342717588.194,Australia,Poland
2017-01-01,41126351.381,Australia,Portugal
2017-01-01,22050036.337,Australia,Timor-Leste
2017-01-01,353835673.843,Australia,Qatar
2017-01-01,58531945.832,Australia,Romania
2017-01-01,85405720.166,Australia,Russian Federation
2017-01-01,354048.324,Australia,Rwanda
2017-01-01,541617.918,Australia,Saint Helena
2017-01-01,515869.673,Australia,Saint Kitts and Nevis
2017-01-01,1284940.126,Australia,Saint Lucia
2017-01-01,738511.473,Australia,Saint Vincent and the Grenadines
2017-01-01,191430.297,Australia,Sao Tome and Principe
2017-01-01,851029967.267,Australia,Saudi Arabia
2017-01-01,37888705.218,Australia,Senegal
2017-01-01,1094334.11,Australia,Serbia
2017-01-01,5314519.618,Australia,Seychelles
2017-01-01,2663862.11,Australia,Sierra Leone
2017-01-01,10856139387.844,Australia,India
2017-01-01,3616274163.796,Australia,Singapore
2017-01-01,1970594.856,Australia,Slovakia
2017-01-01,3512532389.07,Australia,Viet Nam
2017-01-01,94264559.189,Australia,Slovenia
2017-01-01,1143034.943,Australia,Somalia
